x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.000602627455706882,0.0,0.0,0.000145032632342277,0.00032637075718015666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018997721078848995,0.000986888481601579,0.0,0.00029437739181630853,0.0006371888227302577,0.0,0.0,0.0003044250033932723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0016681691677044536,0.0002410509822827528,0.000145032632342277,0.000145032632342277,0.0,0.0,0.0005517905845747479,0.00043509789702683103,0.0,0.0,0.0,0.0013799306159398739,0.0018124111261849012,0.0003715400334386031,0.0004103405826836274,0.0020682509506563707,0.000145032632342277,0.0,0.0,0.0027572557364060344,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.00028196813760045117,0.00024105098228275278,0.0,0.0019306866525090846,0.00012052549114137639,0.0,0.0001653114390604525,0.00018577001671930154,0.0003493591996333498,0.0024406483900483566,0.00024105098228275278,0.00012052549114137639,0.0,0.0,0.0,0.0,0.0,0.0,0.0010258514567090685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.00028196813760045117,0.0016531212298423262,0.00028196813760045117,0.00016318537859007833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043509789702683103,0.0008400924952626926,0.0005639362752009023,0.0,0.00037560529446264306,0.0,0.0,0.0,0.0,0.0,0.000290065264684554,7.279615153439991e-5,0.0,0.0005573100501579045,0.0042313363358836694,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.00028196813760045117,0.0,0.0,0.0,0.0,0.0,0.002803337403223915,0.0,0.000290065264684554,0.000290065264684554,0.0010847294202723876,0.00045578851412944393,0.0004821019645655056,0.00024105098228275278,0.0,0.0,0.0,0.0,0.0,0.001066545952927437,0.0,0.0007231529468482585,0.001436192039392696,0.0005573100501579045,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014503263234227702,0.0007049203440011279,0.00024105098228275278,0.0,0.0,0.0014098406880022557,0.0003615764734241292,0.0028875647375696395,0.0,0.0,0.000145032632342277,0.0,0.0,0.0,0.0,0.0012106537530266344,0.00016318537859007828,0.0013214481911886415,0.00016318537859007828,0.0004821019645655056,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.007812383519435459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014098406880022558,0.0,0.0,0.0,0.001160261058738216,0.0,0.0,0.000290065264684554,0.0009279470657410881,0.0,0.0,0.0008257259902140423,0.0002051702913418137,0.0,0.0007986882721816541,0.0020489333494033988,0.0005887547836326171,0.00043963730873742364,0.0,0.001857700167193015,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00014098406880022558,0.0,0.0,0.0,0.0011278725504018047,0.00012052549114137639,0.0,0.0,0.0,0.0,0.0,0.00012052549114137639,0.0,0.0,0.0,0.0,0.001394740352005961,0.0,0.0,0.0,0.0,0.0,0.0007231529468482585,0.0019074941671366162,0.0004132602857824714,0.003104702812853262,0.0009176825384798157,0.0015668313848378932,0.0005080430817730042,0.0025377132384040604,0.0005639362752009023,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.0006077180188392585,0.0,0.0,0.0,0.00028196813760045117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007251631617113851,0.0,0.0,0.0,0.0033487988015798538,0.0013054830287206266,0.0,0.0003038590094196292,0.0006155108740254411,0.001436192039392696,0.0001857700167193015,0.0024655547498187093,0.0007231529468482585,0.000371540033438603,0.000743080066877206,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0012500000000000002,0.00016318537859007833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004229522064006767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029437739181630853,0.0,0.0006053268765133172,0.000145032632342277,0.0,0.0,0.002600780234070221,0.00028418877573250546,0.0,0.000290065264684554,0.00326098860502334,0.0008701957940536621,0.00024105098228275278,0.0010593391347523578,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0,0.0010868146214099217,0.0,0.0,0.001160261058738216,0.010868621197532492,0.0,0.00033672203744755007,0.0,0.0002994011976047904,0.0009843246125611303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045578851412944393,0.000145032632342277,0.0006960681441464115,0.000145032632342277,0.0001857700167193015,0.000743080066877206,0.0026493965263467765,0.0,0.000290065264684554,0.001305293691080493,0.000492871274205025,0.0,9.788685148264995e-5,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0005573100501579045,0.0001519295047098146,0.00045578851412944393,0.0,0.0,0.0,0.00028196813760045117,0.0006527415143603133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519295047098146,0.0,0.0,0.0,0.0027214725554023517,0.0,0.0,0.0004103405826836274,0.001595358955765047,0.0014718869590815426,0.00029437739181630853,0.0004103405826836274,0.0,0.0009354536950420954,0.00013229255687966564,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.004088537995206542,0.0,0.0,0.0,0.0,0.00030385900941962927,0.0,0.0022845953002610967,0.0,0.0,0.00012052549114137639,0.0,0.0,0.0,0.0,0.0,0.0005980791809541016,0.0,0.00043509789702683103,0.00024105098228275278,0.0005573100501579045,0.0001857700167193015,0.0011775095672652341,0.0012310217480508822,0.0004103405826836274,0.0,0.0,0.0,0.0,0.0,0.0
