x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0014591781030895853,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017232240726601348,0.0009067895756010975,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0010714715086025447,0.0024024024024024023,0.0,0.0,0.0012012012012012011,0.0,0.0,0.0,0.0,0.0,0.0,0.0017341052121994517,0.0005988023952095808,0.000946073793755913,0.0,0.0,0.0005988023952095808,0.0,0.0,0.0018750000000000004,0.0,0.0,0.0,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.00032273680813296756,0.001390894787800549,0.0,0.0,0.0010834236186348862,0.0,0.0,0.0012012012012012011,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008982035928143714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012238023952095807,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.002888919954661774,0.0006006006006006006,0.0,0.0,0.0008523147903771087,0.0,0.0,0.0,0.0,0.00032273680813296756,0.0,0.0005988023952095809,0.0,0.0,0.0002994011976047904,0.0020929094894326684,0.0,0.0,0.0,0.0,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012761976047904189,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.001892147587511826,0.0,0.0006006006006006006,0.0,0.00035934300082060913,0.0015523960956042428,0.0,0.0,0.0,0.0,0.0,0.0004730368968779565,0.0,0.0006006006006006006,0.0012012012012012011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0005988023952095808,0.0009244011976047905,0.0006006006006006006,0.0,0.0,0.0,0.0,0.0,0.002192528830834337,0.0,0.0,0.0,0.0012012012012012011,0.0,0.0,0.0,0.0030607646301657253,0.0,0.0012395772249256933,0.0,0.0015232035928143713,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0004823070068084317,0.0,0.0,0.0,0.0,0.0,0.0012012012012012011,0.0006221380057377581,0.0,0.0,0.0,0.0,0.0,0.0006006006006006006,0.0010771694317074634,0.0,0.0024024024024024023,0.00349305283328657,0.00023300835604472825,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0005988023952095808,0.0,0.0,0.0,0.0,0.0007461609142859807,0.0,0.0,0.0,0.0,0.0,0.0,0.0006006006006006006,0.0,0.0,0.0,0.0018018018018018018,0.0,0.0006006006006006006,0.0,0.000946073793755913,0.0006006006006006006,0.0017266678982640138,0.0012012012012012011,0.0,0.0,0.0006006006006006006,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005988023952095808,0.0,0.00036114120621162876,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004979750198647479,0.0,0.0,0.0012429938173103502,0.0,0.000946073793755913,0.0,0.0,0.0024024024024024023,0.0008996996497579466,0.0,0.0,0.000946073793755913,0.0004730368968779565,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0004607696016712743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011454300129771127,0.003003003003003003,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0
