x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.0,-0.00017242865764290026,0.00042426888834223083,-0.00040526069589993995,0.0,0.0017590997042473844,-0.0006609083565678496,-0.0002155358220536253,-8.621432882145013e-5,-0.00012932149323217519,0.0,-0.00017242865764290026,-0.00012932149323217519,-0.00012932149323217519,0.00022076228863085804,-0.0004487558487748567,-0.0007759289593930512,-0.000377612860829158,0.00037034539550866424,0.0,-4.3107164410725064e-5,0.0008553405324494814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0018318928355892754,0.0,0.000625,0.000625,-0.00025864298646435037,0.0,0.0,0.0,0.0,-0.00023509238812952852,0.001659865659669158,-0.00014902670701105497,-0.00012164403522656791,-0.00013437785407386039,0.0015469033371821755,-0.00017242865764290026,0.00029998786011530535,-0.00030317042910738457,0.0,0.0,-0.0004310716441072506,0.0005915954791613662,-0.0009211362229104847,-0.00019648497545966587,0.0,0.0018859352076671793,-0.00015549379263303092,0.0,-0.00012932149323217519,0.00161635701353565,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.0,0.0009653149325381014,-4.3107164410725064e-5,-0.0005172859729287007,-0.0001327228711146851,-0.0004310716441072506,0.0006502421183289431,-8.621432882145013e-5,-0.00030175015087507544,-0.0004463875510656984,-0.0003879644796965256,-0.00025864298646435037,0.00069853550040652,-8.512684179485706e-5,0.0005340570170499659,-4.3107164410725064e-5,-0.00017242865764290026,0.0,0.0,0.001404259404282239,0.0,0.0006177200990283724,-0.00030175015087507544,6.773946003947739e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0008189283558927492,0.000625,0.000625,0.0,-0.0003448573152858005,-0.00020666307118486957,0.0005518623726187122,-0.0002155358220536253,-0.0005603931373394258,0.0,-0.00012932149323217519,8.758465071963858e-5,-0.00017242865764290026,-0.0007759289593930512,-8.621432882145013e-5,-0.0006480277443931851,-7.92640878365925e-5,-0.00011396657722096063,-0.00012404468241549558,-0.0001620770387755327,0.0,0.0,0.0,-0.00025864298646435037,-0.0003879644796965256,0.0001450218921220564,-0.0003519067842495692,-0.000646607466160876,0.00015395781341367027,0.001798419908579437,4.852664824982975e-6,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,-0.0002155358220536253,0.0,-0.0004310716441072506,-0.00025864298646435037,0.0,-0.00017242865764290026,-4.3107164410725064e-5,-0.00017242865764290026,0.0,-0.00025864298646435037,-0.000437450453019772,0.000304707734497994,0.0013210999262487865,-0.00014106754935741604,0.0,-0.00024829136759698284,0.0,0.0,-4.3107164410725064e-5,-0.00025864298646435037,0.0,0.0002094738183872982,-4.3107164410725064e-5,0.0030213107083070173,0.00026741125234313343,-0.0004741788085179757,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,-0.0003448573152858005,0.0,0.0,-0.0003448573152858005,-0.0003448573152858005,-0.0003879644796965256,0.0014952194261938377,0.0010076720771001013,0.0,0.0,0.0,-0.0006647013464737635,-0.0008894200201751874,-0.0005730781827710443,-0.0001513214143761818,-0.000646607466160876,-0.00011170959843928073,-0.00030175015087507544,2.8139063164655468e-5,-4.3107164410725064e-5,-0.0009483576170359513,0.0011969532396595086,-0.0003287554831118305,-2.6577264125759092e-5,-8.149150016860271e-5,-0.000377612860829158,0.0,-4.3107164410725064e-5,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,-0.00017242865764290026,0.0017434223350461875,-0.00017242865764290026,-0.00012932149323217519,0.0,-0.00017242865764290026,0.0,0.0,-0.00017242865764290026,-0.0002155358220536253,-4.0745750084301356e-5,-0.0003448573152858005,0.0,-0.00023099181722704802,-0.0002155358220536253,-0.0003879644796965256,0.0,-0.000689714630571601,-0.0004741788085179757,-0.00025864298646435037,-0.0009825920305779206,-0.000211610722331155,0.0,0.0020136438933053484,0.0,-0.0009665519552244249,-0.0003258547664923204,0.0,-0.000800033575010296,-0.00017242865764290026,0.0
0.000625,0.000625,0.000625,0.000625,0.0009913570135356498,0.0004483735039594758,0.0,0.0,0.0,0.0,0.00024235454759141033,-0.000136471938435662,-8.621432882145013e-5,-4.3107164410725064e-5,-8.621432882145013e-5,0.0,-0.0003879644796965256,-0.0009284288256459993,-0.0005172859729287007,-0.0008621432882145012,-0.0003879644796965256,-0.00017242865764290026,0.0,-0.00017242865764290026,-0.0003448573152858005,-0.00017242865764290026,-0.0005603931373394258,-0.00025229270426636386,0.0007800818358791183,-0.00011857357456760776,-0.0009989725562658692,-0.0004845942193282952,0.0,0.001667900987560325,0.0,0.0,0.0006611594522918503,-0.0008686241123657855,-0.00025864298646435037,0.0
0.000625,0.000625,0.000625,0.0,0.0003292072688964972,0.0005818928355892749,-0.00028025045262522626,0.0,-0.00017242865764290026,0.0,0.0,-0.00017242865764290026,-4.3107164410725064e-5,-0.0005172859729287007,0.0,0.0,-8.621432882145013e-5,-0.00012932149323217519,-0.0004310716441072506,0.0,-0.0004310716441072506,0.0012654979542573606,-0.00016589145717617803,-0.00030175015087507544,-0.0004741788085179757,0.0003410011480997785,-4.3107164410725064e-5,-4.3107164410725064e-5,-0.0005597278146819651,-0.0009248070187011296,0.0017111559349316649,-0.00025864298646435037,0.0009366167390484747,0.0005421161160677377,-0.00020164019332748667,-0.000874846977726355,-0.00010335518152311237,0.0,0.0,0.0
0.000625,0.000625,0.0008895124950951707,0.0015242731760833792,0.0,0.00036635701353564964,0.0,0.0,0.0,0.0,-0.0005172859729287007,-0.0003448573152858005,-0.0009588292295941898,0.0,-0.0003448573152858005,-8.621432882145013e-5,-1.0496176260949957e-5,0.0,-0.00017242865764290026,-4.3107164410725064e-5,0.0,-0.0003448573152858005,-0.0005172859729287007,-0.0008730453438305552,0.0007896709834906741,-0.00024623160768164884,-0.0002155358220536253,-0.0003448573152858005,0.002638118926586345,0.0,-0.00013064866903979598,0.0006245755756408605,0.0003137322476518313,-0.00015703379640513422,-0.0004829519511453876,-0.00017242865764290026,0.0,0.0,0.0,0.0
