x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.0010183039851714552,0.0,0.0,0.0,4.440448054957415e-5,-0.0007285444534639689,0.0,0.0018884211974795596,-0.00013149225129975448,-0.00028962001853568116,-0.00023169601482854495,0.0,-0.00023169601482854495,0.0,0.0,0.0,-0.0007256306188785222,0.0006626269515544354,-0.0004633920296570899,-4.465220429043635e-6,-0.0004850411742804765,0.0,-0.00011584800741427248,0.0008553405324494814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0018750000000000004,0.0,0.000625,0.000625,0.0,0.0,0.0,-0.0004633920296570899,-0.00034754402224281743,-7.426433736508942e-6,0.001456459969954927,-0.00036993594297871416,-0.0001809113924122126,-0.0001222477217344661,0.0013987349442180635,0.0,0.0,-0.0005655493224142379,-0.00040546802594995364,0.0,0.0001475119135879133,0.001149301909543775,0.0002939644524936858,-0.0006800672583272008,0.0005711799162003116,0.0013484589815280334,-5.580597799367809e-5,-0.00023169601482854495,0.0,0.001527455977757183,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.0,0.0013371192194597072,-0.00017377201112140871,-0.00023169601482854495,8.012624398192329e-5,-0.00040546802594995364,0.000632738572075515,-5.792400370713624e-5,-0.0004633920296570899,0.0,0.0,-5.792400370713624e-5,-8.111415513607475e-5,-0.00016892795427428663,0.0,0.0,0.0,0.0,0.0,0.0013571221794359883,-0.00028962001853568116,0.0008750197320142143,-0.00028962001853568116,0.00024016811768237765,0.0,-0.00011584800741427248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0007866079703429099,0.000625,0.000625,0.0,-0.00028962001853568116,0.0002190351590083472,-0.0007844197730809467,-0.0006950880444856349,-0.00011584800741427248,-5.792400370713624e-5,-0.0008109360518999073,-0.00021685220711245378,-0.00023169601482854495,-0.00012363463767032682,-0.00023169601482854495,-0.0008136996836107249,-4.018698386139285e-5,-0.00018805077370301647,-0.00041500805442968523,-0.0002940852389647248,0.0,0.0,0.0,-0.00011584800741427248,-0.00040546802594995364,-0.00010149096200289968,-0.0009055432031636345,-0.00011584800741427248,0.00026711911387092583,0.0017795730088475004,-0.00021336986418565932,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,-0.00034754402224281743,-0.00034754402224281743,-0.00040546802594995364,0.0,-0.0007530120481927711,-0.0006950880444856349,0.0,0.0,-0.0008972424501775956,0.0007374718299247784,-0.0006327560708301342,0.0013210857382597346,0.0008018176422053017,-0.0005357487964464839,0.0,-0.00017823723155045235,0.0,0.0,0.0,-0.00023169601482854495,-5.792400370713624e-5,0.0006782792129912399,-0.0006371640407784986,0.0024690176428714605,-0.00011379650892803165,-0.0004633920296570899,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,-0.00017377201112140871,0.0,0.0,0.0,0.0,0.0,-0.00013874285891255292,0.0014912943110004543,0.0007449519273217203,0.0,0.0,0.0008252025081696772,-3.4846894312933656e-5,0.000752497086133365,0.0,0.0,0.0,-0.00034754402224281743,-0.000133502815617359,-0.00023169601482854495,-0.00028962001853568116,-0.00024170342763652018,-0.00011584800741427248,0.00045838832325310235,-0.00028962001853568116,-0.00046785725008613357,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.004624965485237861,-0.0006950880444856349,-0.00023169601482854495,-0.00023169601482854495,-0.00011584800741427248,-5.792400370713624e-5,-0.00028962001853568116,0.0,-0.0004633920296570899,-0.00027378511839135474,-0.0005792400370713623,-0.0007611145573684583,0.0,-0.00011584800741427248,-0.0007530120481927711,0.0,0.0,-0.00034754402224281743,-0.0006950880444856349,0.0005806596047928157,-0.0007683453168957346,-0.0006950880444856349,0.0,0.0,-0.000634435406506387,-0.0006060313596456242,0.0,-3.677610252780252e-5,-0.00028962001853568116,0.0
0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.0005345878327809259,0.0,0.0,0.0,0.0,0.0005239144452560407,-0.00021055613491771788,-0.00028962001853568116,-0.0004633920296570899,0.0,-5.792400370713624e-5,0.0,-0.0007610172501185315,0.0,-0.00028962001853568116,0.0,0.0,0.0,-0.0007530120481927711,-0.0009267840593141798,-0.00023169601482854495,-0.00014509311875240052,-0.00028461308981620316,0.0,0.0,-0.0001512346386542819,-0.0009563584980841258,0.0,-0.0008874719429462119,-0.0007432434620723721,-0.0009098153919149588,0.0,0.0010080726280729945,0.0,0.0
0.000625,0.000625,0.000625,0.0,4.5574696928265424e-5,0.0005670759962928637,-7.607549105308426e-5,0.0,-0.00023169601482854495,0.0,0.0003152236366929781,0.0,-0.00023169601482854495,0.0,0.0,-0.00028962001853568116,-0.00023169601482854495,-0.00028962001853568116,-0.0004633920296570899,0.0,-0.0005792400370713623,0.0,-8.262261726487777e-5,-0.0006317514384829759,0.0,0.0,-0.000826635204851256,-0.00011584800741427248,-7.476222730310367e-5,-0.00041289445968646264,0.0015346972168532392,-0.00034754402224281743,0.001776727625249172,0.0,0.0,-0.0006324597943740634,-0.0004987786608970993,0.0,0.0,0.0
0.000625,0.000625,0.0009757268239166208,0.0004816411093549269,-0.0004633920296570899,0.000625,0.0,-5.792400370713624e-5,0.0,0.0,-5.792400370713624e-5,0.0,-0.00032900925073857086,-0.00023169601482854495,-0.00023169601482854495,-0.00023169601482854495,0.0,0.0,0.0,-5.792400370713624e-5,0.0,-0.0006950880444856349,-0.0004633920296570899,-0.000998746818664509,-0.0009699350710786498,-2.4054605137096327e-6,-0.00034754402224281743,-0.00028962001853568116,0.0,0.0,-0.0006829417344753529,0.0,-0.0008591719419127993,0.0006661784103173305,-0.00020431458551429605,-0.0009615978415735587,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.00039330398517145506,0.0,-0.0005792400370713623,-0.00034754402224281743,-0.00040546802594995364,0.004720965626172391,-0.00011584800741427248,-0.00023169601482854495,0.0,-0.0003345610985751742,-0.0002091586423614181,-0.000984708063021316,-0.00023169601482854495,0.0,-0.0004633920296570899,-0.00011584800741427248,0.0,-1.2349306778870766e-5,0.0,-0.0004633920296570899,-0.0009122467181432608,-0.00028962001853568116,0.0,-9.026767763931347e-5,-0.00041198861168240813,0.0,-0.0007481679913456491,0.001932045499981595,0.0,-0.00023169601482854495,0.0025504212113295352,0.0,0.0,0.0,0.0,0.0,0.0
