x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001649620587264929,0.0,0.0,0.0,0.0012097217639942812,0.0,0.0005498735290883097,0.0005498735290883097,0.00043989882327064776,0.0,0.00010997470581766194,0.0,0.0,0.0,0.0005498735290883097,0.0,0.00010997470581766194,0.0012097217639942812,0.0,0.00043989882327064776,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00021994941163532388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008797976465412955,0.00043989882327064776,0.00043989882327064776,0.0012097217639942812,0.0,0.0024194435279885624,0.00043989882327064776,0.0,0.0012097217639942812,0.0,0.0,0.0,0.002199494116353239,0.0008797976465412955,0.0,0.00010997470581766194,0.002199494116353239,0.00021994941163532388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003299241174529858,0.0,0.0009897723523589574,0.00021994941163532388,0.0008797976465412955,0.0,0.0005498735290883097,0.0008797976465412955,0.0018695699989002528,0.0026393929396238865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0,0.0,0.00021994941163532388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0008797976465412955,0.00010997470581766194,0.0,0.0010997470581766194,0.0,0.0008797976465412955,0.0008797976465412955,0.0,0.00043989882327064776,0.0006598482349059716,0.00043989882327064776,0.0007698229407236335,0.00021994941163532388,0.0,0.0,0.0,0.0,0.0003299241174529858,0.0014296711756296052,0.0,0.00010997470581766194,0.00043989882327064776,0.0,0.00010997470581766194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043989882327064776,0.0006598482349059716,0.0012097217639942812,0.0,0.0,0.0,0.00010997470581766194,0.0,0.00010997470581766194,0.0007698229407236335,0.0008797976465412955,0.0,0.0018695699989002528,0.001539645881447267,0.0003299241174529858,0.0007698229407236335,0.0,0.0,0.00010997470581766194,0.0,0.0,0.0008797976465412955,0.00043989882327064776,0.001759595293082591,0.0024194435279885624,0.00010997470581766194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0,0.0008797976465412955,0.0,0.0008797976465412955,0.0013196964698119432,0.00010997470581766194,0.0007698229407236335,0.0,0.0,0.0,0.00043989882327064776,0.0014296711756296052,0.0,0.0,0.00043989882327064776,0.00043989882327064776,0.00043989882327064776,0.0,0.00010997470581766194,0.00043989882327064776,0.0005498735290883097,0.00043989882327064776,0.0,0.0005498735290883097,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005498735290883097,0.002199494116353239,0.00010997470581766194,0.0,0.00043989882327064776,0.00043989882327064776,0.0,0.0008797976465412955,0.0,0.0,0.0,0.0010997470581766194,0.0007698229407236335,0.003519190586165182,0.00043989882327064776,0.0,0.0,0.0,0.0006598482349059716,0.0,0.0010997470581766194,0.0013196964698119432,0.0,0.0007698229407236335,0.0006598482349059716,0.002199494116353239,0.00043989882327064776,0.0,0.00043989882327064776,0.0,0.0
0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0,0.00043989882327064776,0.00043989882327064776,0.0,0.0,0.0008797976465412955,0.0,0.0,0.0008797976465412955,0.0,0.00043989882327064776,0.0,0.0,0.0006598482349059716,0.0,0.0009897723523589574,0.0,0.0,0.00043989882327064776,0.0008797976465412955,0.0005498735290883097,0.0,0.0012097217639942812,0.00021994941163532388,0.0,0.0013196964698119432,0.0006598482349059716,0.001979544704717915,0.001979544704717915,0.001539645881447267,0.00043989882327064776,0.0,0.0,0.0
0.0,0.0,0.0,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0003299241174529858,0.00043989882327064776,0.00021994941163532388,0.00043989882327064776,0.0,0.0008797976465412955,0.0,0.0,0.0,0.0,0.0,0.00043989882327064776,0.00043989882327064776,0.0005498735290883097,0.0,0.00010997470581766194,0.00010997470581766194,0.0009897723523589574,0.0,0.0,0.001539645881447267,0.0008797976465412955,0.001759595293082591,0.0005498735290883097,0.001539645881447267,0.00043989882327064776,0.00021994941163532388,0.00043989882327064776,0.0,0.0,0.0,0.0
0.0,0.0,0.00043989882327064776,0.00043989882327064776,0.00043989882327064776,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.0008797976465412955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0005498735290883097,0.0010997470581766194,0.0006598482349059716,0.0013196964698119432,0.00043989882327064776,0.0,0.001649620587264929,0.00043989882327064776,0.0010997470581766194,0.0024194435279885624,0.0024194435279885624,0.001759595293082591,0.0010997470581766194,0.0013196964698119432,0.0,0.0,0.0,0.0
