x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114939385653085e-5,0.0,0.0,0.0,0.0001822987877130617,0.0009114939385653086,0.0,0.0,0.00022787348464132714,0.0,0.0001822987877130617,0.0,0.0,0.0,0.0003645975754261234,9.114939385653085e-5,0.0010026433324218393,0.0011393674232066356,0.0006836204539239814,0.0003645975754261234,0.00041017227235438887,0.0,0.0,0.0001822987877130617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00022787348464132714,0.0,0.0,0.0,0.0,0.0,0.0,9.114939385653085e-5,0.0,0.0,0.00027344818156959256,0.00041017227235438887,9.114939385653085e-5,0.0001822987877130617,0.0005468963631391851,0.00027344818156959256,4.5574696928265424e-5,0.0011849421201349012,0.0,0.0,0.00041017227235438887,0.0005924710600674506,0.001276091513991432,0.0007291951508522468,0.0011849421201349012,0.00022787348464132714,0.0001822987877130617,0.0,0.00027344818156959256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000319022878497858,0.0,0.00022787348464132714,0.000319022878497858,0.0,0.00027344818156959256,0.0001822987877130617,0.0,0.0004557469692826543,0.000638045756995716,0.0001822987877130617,0.0013216662109196973,0.000319022878497858,0.0010026433324218393,0.0001822987877130617,0.0001822987877130617,0.0,0.0,0.000638045756995716,0.0,0.00027344818156959256,0.000319022878497858,0.0005924710600674506,0.0,9.114939385653085e-5,4.5574696928265424e-5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.000319022878497858,0.0,0.0,0.0,0.0001822987877130617,0.0008203445447087777,0.0015039649986327592,0.0001822987877130617,0.0,0.0007291951508522468,0.0,0.00041017227235438887,0.0001822987877130617,0.0006836204539239814,0.0008203445447087777,0.00022787348464132714,0.0001822987877130617,0.0005924710600674506,0.0001822987877130617,0.00041017227235438887,0.0,0.0,0.0,0.0004557469692826543,0.0001822987877130617,0.0,0.0008659192416370431,0.000319022878497858,0.0004557469692826543,0.00041017227235438887,0.0007291951508522468,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003645975754261234,0.00022787348464132714,0.00027344818156959256,0.0,0.0001822987877130617,9.114939385653085e-5,0.0005924710600674506,0.0,0.0007747698477805123,0.00027344818156959256,0.0019597119679154134,0.0008659192416370431,0.0006836204539239814,0.0001822987877130617,0.0,0.0,0.0,0.00022787348464132714,0.0,0.0007291951508522468,0.0008203445447087777,0.0018229878771306171,0.0007747698477805123,0.0001822987877130617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114939385653085e-5,0.0,0.0003645975754261234,0.00013672409078479628,0.0,0.0,0.002780056512624191,0.000638045756995716,0.0005013216662109196,0.0,0.0,0.001276091513991432,0.0004557469692826543,0.002780056512624191,0.0006836204539239814,0.0,0.00022787348464132714,0.0,0.00022787348464132714,0.0,0.0,0.001276091513991432,0.0005468963631391851,0.0007747698477805123,0.000319022878497858,9.114939385653085e-5,0.0003645975754261234,0.0001822987877130617,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001822987877130617,0.006927353933096345,0.0,0.0,0.00041017227235438887,9.114939385653085e-5,0.0,0.0,0.0001822987877130617,0.00013672409078479628,0.0001822987877130617,0.00041017227235438887,0.000638045756995716,0.0001822987877130617,0.0,0.00013672409078479628,0.0001822987877130617,0.0007291951508522468,0.00022787348464132714,0.0005924710600674506,0.0004557469692826543,9.114939385653085e-5,0.0003645975754261234,0.0010937927262783702,0.0007291951508522468,0.000638045756995716,0.0004557469692826543,0.0,0.0001822987877130617,0.0004557469692826543,0.0
0.0,0.0,0.0,0.0,0.00027344818156959256,0.0001822987877130617,0.0001822987877130617,0.0001822987877130617,0.0001822987877130617,0.0,0.0007291951508522468,0.0005468963631391851,0.0001822987877130617,0.0001822987877130617,0.0,0.0,0.0,0.00027344818156959256,0.0,9.114939385653085e-5,0.000638045756995716,0.0,0.0005924710600674506,0.00027344818156959256,4.5574696928265424e-5,0.0,0.0010026433324218393,9.114939385653085e-5,0.0011393674232066356,0.0012305168170631665,0.0004557469692826543,0.0005468963631391851,0.0013216662109196973,0.0010026433324218393,0.00027344818156959256,0.0005924710600674506,0.0010937927262783702,0.0010937927262783702,0.00022787348464132714,0.0
0.0,0.0,0.0,0.0,4.5574696928265424e-5,0.0,0.0017318384832740862,4.5574696928265424e-5,0.000638045756995716,0.0001822987877130617,0.00022787348464132714,4.5574696928265424e-5,0.0,0.0005468963631391851,0.0,0.00013672409078479628,0.0003645975754261234,9.114939385653085e-5,0.0001822987877130617,0.0,0.0004557469692826543,0.0009114939385653086,9.114939385653085e-5,0.000319022878497858,0.0012305168170631665,0.0003645975754261234,0.0007291951508522468,0.000319022878497858,0.0010482180293501049,0.0007747698477805123,0.0005468963631391851,0.0005924710600674506,0.0017318384832740862,0.0010026433324218393,0.001276091513991432,0.00041017227235438887,0.0,0.0,0.0,0.0
0.0,0.0,4.5574696928265424e-5,0.0005924710600674506,0.0,0.0,0.0,0.0,0.0,0.00027344818156959256,0.000638045756995716,0.0001822987877130617,0.0009114939385653086,0.0,0.0,0.0,0.00013672409078479628,0.0,0.0001822987877130617,0.0,9.114939385653085e-5,0.0,0.0009570686354935739,0.0005924710600674506,0.0007291951508522468,0.0001822987877130617,0.00022787348464132714,0.0005013216662109196,0.0010482180293501049,4.5574696928265424e-5,0.0001822987877130617,0.0009570686354935739,0.0008659192416370431,0.0015951143924892899,0.0009114939385653086,0.000319022878497858,0.0,0.0,0.0,0.0
