x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004743833017077799,0.0,0.0,0.0,0.0005534471853257432,0.0011068943706514865,0.00031625553447185326,0.00039531941808981655,0.00015812776723592663,0.0,7.906388361796332e-5,0.00031625553447185326,0.00039531941808981655,0.00023719165085388995,0.0,0.0,0.00039531941808981655,0.001027830487033523,0.0007115749525616698,0.0008697027197975965,0.00023719165085388995,0.00015812776723592663,0.0,0.0006325110689437065,0.00015812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.906388361796332e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00031625553447185326,0.0,0.00039531941808981655,0.0006325110689437065,0.001265022137887413,7.906388361796332e-5,0.0009487666034155598,0.0006325110689437065,7.906388361796332e-5,0.0,0.002213788741302973,7.906388361796332e-5,0.0,0.0005534471853257432,0.0011859582542694497,0.0011859582542694497,0.0006325110689437065,0.001027830487033523,0.0021347248576850096,0.0006325110689437065,0.0,0.00031625553447185326,0.00015812776723592663,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006325110689437065,0.00031625553447185326,0.00031625553447185326,0.0006325110689437065,0.0,0.0007115749525616698,0.0013440860215053765,0.0,0.0004743833017077799,0.00031625553447185326,0.0007906388361796331,0.0006325110689437065,0.0,0.0008697027197975965,7.906388361796332e-5,0.00023719165085388995,0.0,0.0,0.00031625553447185326,0.00023719165085388995,0.0004743833017077799,7.906388361796332e-5,0.0,0.0,0.00039531941808981655,7.906388361796332e-5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00031625553447185326,0.0,0.0,0.0,0.0,0.0006325110689437065,0.0004743833017077799,0.00031625553447185326,0.00039531941808981655,0.0,0.00039531941808981655,0.001027830487033523,0.0,0.00031625553447185326,0.0007115749525616698,0.00031625553447185326,7.906388361796332e-5,0.001265022137887413,0.0011859582542694497,0.001027830487033523,0.0,0.0,0.0,0.00015812776723592663,0.00039531941808981655,0.0011859582542694497,0.00039531941808981655,0.00023719165085388995,0.0007906388361796331,0.0009487666034155598,0.0004743833017077799,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023719165085388995,0.0,0.0007115749525616698,0.0009487666034155598,0.0009487666034155598,0.0,0.0,0.0004743833017077799,0.002213788741302973,0.0,0.001739405439595193,0.001027830487033523,0.001502213788741303,0.0014231499051233396,0.0011859582542694497,0.0006325110689437065,0.0,0.0,0.0006325110689437065,0.00015812776723592663,0.0,0.0007906388361796331,0.00015812776723592663,0.0006325110689437065,0.00039531941808981655,0.00023719165085388995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015812776723592663,0.0,0.00015812776723592663,0.0,0.00031625553447185326,0.0009487666034155598,0.0018975332068311196,0.001265022137887413,0.0013440860215053765,0.0,0.0,0.0011068943706514865,0.0007115749525616698,0.0013440860215053765,0.0,0.00015812776723592663,0.00039531941808981655,0.00031625553447185326,0.00031625553447185326,0.0004743833017077799,0.0,0.0007115749525616698,0.00015812776723592663,0.00015812776723592663,0.001027830487033523,0.00039531941808981655,0.00039531941808981655,0.0006325110689437065,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.906388361796332e-5,0.00031625553447185326,0.002530044275774826,0.00031625553447185326,0.0,0.0006325110689437065,0.0004743833017077799,0.00015812776723592663,0.00031625553447185326,0.0,0.00015812776723592663,0.0007906388361796331,0.0007115749525616698,0.001027830487033523,0.001739405439595193,0.0,7.906388361796332e-5,0.0007906388361796331,0.0,0.0005534471853257432,0.00031625553447185326,0.0008697027197975965,0.0004743833017077799,0.0,0.0028462998102466793,0.0006325110689437065,0.0009487666034155598,0.0006325110689437065,0.0,0.0011859582542694497,0.00031625553447185326,0.0
0.0,0.0,0.0,0.0,0.0007115749525616698,0.0,0.0006325110689437065,0.0007115749525616698,0.00039531941808981655,0.0,0.0021347248576850096,7.906388361796332e-5,0.0,0.0,7.906388361796332e-5,0.00039531941808981655,0.00031625553447185326,0.0005534471853257432,0.0005534471853257432,0.0,0.00039531941808981655,7.906388361796332e-5,0.0008697027197975965,0.0,0.0007906388361796331,7.906388361796332e-5,0.0006325110689437065,0.0007115749525616698,0.00031625553447185326,0.0033997469955724226,0.0006325110689437065,0.002688172043010753,0.0018975332068311196,0.002530044275774826,0.001739405439595193,0.0024509803921568627,0.0014231499051233396,0.00015812776723592663,0.00015812776723592663,0.0
0.0,0.0,0.0,0.0,0.00023719165085388995,0.0,0.001265022137887413,0.0,0.00031625553447185326,0.00031625553447185326,0.00031625553447185326,0.0,0.0,0.0,0.0,0.00039531941808981655,0.0,0.0008697027197975965,0.0008697027197975965,0.0,0.00031625553447185326,0.0011068943706514865,7.906388361796332e-5,0.0,0.0006325110689437065,0.00039531941808981655,0.00039531941808981655,7.906388361796332e-5,0.0011068943706514865,0.00031625553447185326,0.00039531941808981655,0.00031625553447185326,0.0023719165085388993,0.00015812776723592663,0.00039531941808981655,0.0007906388361796331,0.00039531941808981655,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004743833017077799,0.0,0.0,0.0,0.00023719165085388995,7.906388361796332e-5,0.0008697027197975965,0.0,7.906388361796332e-5,0.0,0.0,0.0,0.0007115749525616698,0.0,0.0013440860215053765,0.00039531941808981655,0.0011068943706514865,0.0005534471853257432,0.0004743833017077799,0.0005534471853257432,0.003241619228336496,0.0005534471853257432,0.00031625553447185326,0.0013440860215053765,0.0011859582542694497,0.0016603415559772296,0.001265022137887413,0.0007115749525616698,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0004743833017077799,0.0,0.0,0.0008697027197975965,0.0036369386464263124,0.00039531941808981655,0.00031625553447185326,0.00015812776723592663,0.00031625553447185326,0.0005534471853257432,0.00015812776723592663,0.0,0.0,0.00015812776723592663,0.0,0.0,0.00015812776723592663,7.906388361796332e-5,0.0007115749525616698,0.00031625553447185326,0.00031625553447185326,0.00023719165085388995,0.0008697027197975965,0.0006325110689437065,0.00031625553447185326,0.0007906388361796331,7.906388361796332e-5,0.0,0.0005534471853257432,0.0013440860215053765,0.0011068943706514865,0.0,0.0004743833017077799,0.0,0.0,0.0
0.0,0.0,0.00023719165085388995,0.0004743833017077799,0.0005534471853257432,0.001265022137887413,0.00023719165085388995,0.00039531941808981655,0.0011859582542694497,7.906388361796332e-5,0.0006325110689437065,0.0015812776723592662,0.00039531941808981655,0.0,7.906388361796332e-5,0.0,0.0,0.0,0.0,0.0,0.0018184693232131562,0.0,0.0007115749525616698,0.00015812776723592663,0.0023719165085388993,7.906388361796332e-5,0.0006325110689437065,0.0016603415559772296,0.0030834914611005695,0.0018975332068311196,0.00039531941808981655,0.0007906388361796331,0.0,0.001739405439595193,0.0008697027197975965,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.906388361796332e-5,0.0,0.0,0.00015812776723592663,0.003004427577482606,0.0005534471853257432,0.001265022137887413,0.0,0.0,0.001027830487033523,0.0,0.0043485135989879825,0.00031625553447185326,0.0007906388361796331,0.00015812776723592663,7.906388361796332e-5,0.0,0.00015812776723592663,0.00023719165085388995,0.00031625553447185326,0.001265022137887413,0.00015812776723592663,0.0014231499051233396,0.0007906388361796331,0.0005534471853257432,7.906388361796332e-5,0.002292852624920936,0.0004743833017077799,0.0006325110689437065,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0011068943706514865,0.00031625553447185326,0.0,0.00031625553447185326,0.0004743833017077799,0.0007906388361796331,0.0004743833017077799,0.0006325110689437065,0.0,0.0,0.0,0.00031625553447185326,0.00031625553447185326,0.0,0.0,0.00031625553447185326,0.0,0.0,7.906388361796332e-5,0.0,0.0011068943706514865,0.0,0.001265022137887413,0.0019765970904490828,0.0014231499051233396,0.0016603415559772296,0.00039531941808981655,0.0,0.0,0.0007906388361796331,0.00031625553447185326,7.906388361796332e-5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00031625553447185326,0.0009487666034155598,0.0007115749525616698,0.0006325110689437065,0.0004743833017077799,0.00015812776723592663,0.00031625553447185326,0.0,0.0,0.0007115749525616698,0.0,0.0,7.906388361796332e-5,0.00031625553447185326,0.0,0.0018975332068311196,7.906388361796332e-5,7.906388361796332e-5,0.00031625553447185326,0.00031625553447185326,0.00039531941808981655,0.0021347248576850096,0.0014231499051233396,0.0009487666034155598,0.0023719165085388993,0.0023719165085388993,0.00015812776723592663,0.0018975332068311196,0.0015812776723592662,0.0,0.001027830487033523,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.906388361796332e-5,0.0,0.0,7.906388361796332e-5,0.0,0.00031625553447185326,0.00015812776723592663,0.0,7.906388361796332e-5,0.0,0.0,0.00031625553447185326,7.906388361796332e-5,0.0,0.0,0.0,0.0,0.0,0.00015812776723592663,0.00039531941808981655,0.0005534471853257432,0.0013440860215053765,0.003478810879190386,0.006325110689437065,0.00015812776723592663,0.001502213788741303,0.0007115749525616698,0.0,0.00015812776723592663,0.0005534471853257432,0.0007906388361796331,0.00039531941808981655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0009487666034155598,0.0,7.906388361796332e-5,0.00031625553447185326,0.0004743833017077799,0.0005534471853257432,0.0016603415559772296,0.00031625553447185326,0.0004743833017077799,0.00015812776723592663,0.00031625553447185326,0.0004743833017077799,0.0,0.0,7.906388361796332e-5,0.00039531941808981655,0.0008697027197975965,0.00015812776723592663,0.0007906388361796331,0.0008697027197975965,0.0,7.906388361796332e-5,0.0019765970904490828,0.0021347248576850096,0.0029253636938646427,0.0013440860215053765,0.004032258064516129,0.0,0.00015812776723592663,0.00015812776723592663,0.0011068943706514865,0.0008697027197975965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0007906388361796331,0.0016603415559772296,0.0,0.00015812776723592663,0.0,0.0004743833017077799,0.00023719165085388995,0.0,0.0,0.00039531941808981655,0.00023719165085388995,7.906388361796332e-5,0.0007906388361796331,0.0,0.0,0.00031625553447185326,0.00023719165085388995,0.001027830487033523,0.0007906388361796331,0.0030834914611005695,0.008617963314358,0.00031625553447185326,0.00039531941808981655,0.002688172043010753,0.003795066413662239,0.0014231499051233396,0.0024509803921568627,0.0007115749525616698,0.0007906388361796331,0.0008697027197975965,0.005376344086021506,0.0011859582542694497,0.001027830487033523,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00031625553447185326,0.00015812776723592663,0.0,0.0,0.0,0.00031625553447185326,0.0005534471853257432,0.0009487666034155598,0.0011068943706514865,0.0007906388361796331,0.00015812776723592663,0.003478810879190386,0.00039531941808981655,0.0007115749525616698,0.0,0.00015812776723592663,7.906388361796332e-5,0.0,0.0004743833017077799,0.00015812776723592663,0.0013440860215053765,0.001265022137887413,0.0009487666034155598,0.005139152435167616,0.008301707779886147,0.0011068943706514865,0.004664769133459835,0.003241619228336496,0.00039531941808981655,0.0006325110689437065,0.0011068943706514865,0.0008697027197975965,0.0009487666034155598,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0,0.00031625553447185326,7.906388361796332e-5,0.0,0.0009487666034155598,0.0016603415559772296,0.0004743833017077799,0.00039531941808981655,0.0009487666034155598,0.00015812776723592663,0.0014231499051233396,0.004032258064516129,0.006720430107526882,0.006483238456672992,0.0011068943706514865,0.0026091081593927895,0.0008697027197975965,0.002688172043010753,0.0,0.0013440860215053765,0.00015812776723592663,0.001265022137887413,0.0,0.0,0.0,0.0,0.0,0.0
