x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0007313951362223441,0.0,0.0007313951362223441,0.0,0.0,0.0007313951362223441,0.00036569756811117204,0.0007313951362223441,0.0,0.0007313951362223441,0.0012799414883891023,0.0,0.00018284878405558602,0.0,0.0,0.00018284878405558602,0.0,0.0,0.0,0.0005485463521667581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004754068385445237,0.0,0.0,0.00018284878405558602,0.0007313951362223441,0.0,0.0009142439202779302,0.0014627902724446882,0.0,0.0,0.00018284878405558602,0.0,0.0021941854086670325,0.0009142439202779302,0.0,0.0014627902724446882,0.0010970927043335162,0.0010970927043335162,0.0016456390565002743,0.0023770341927226183,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.00018284878405558602,0.00018284878405558602,0.0,0.0012799414883891023,0.0,0.0009142439202779302,0.002011336624611446,0.0007313951362223441,0.0010970927043335162,0.0,0.0,0.0,0.0,0.00036569756811117204,0.00018284878405558602,0.0014627902724446882,0.0009142439202779302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016456390565002743,0.0,0.0,0.00018284878405558602,0.0,0.0014627902724446882,0.0,0.0,0.0007313951362223441,0.0009142439202779302,0.004388370817334065,0.0012799414883891023,0.0,0.0,0.00018284878405558602,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0,0.0010970927043335162,0.00018284878405558602,0.0007313951362223441,0.0010970927043335162,0.0012799414883891023,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.00018284878405558602,0.0007313951362223441,0.0,0.0,0.00018284878405558602,0.0,0.0,0.00036569756811117204,0.0023770341927226183,0.0007313951362223441,0.0009142439202779302,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0007313951362223441,0.0,0.0014627902724446882,0.0010970927043335162,0.0018284878405558603,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021941854086670325,0.0025598829767782046,0.0016456390565002743,0.0,0.0,0.0,0.0007313951362223441,0.0007313951362223441,0.0025598829767782046,0.0007313951362223441,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.004022673249222892,0.0,0.0018284878405558603,0.0,0.0005485463521667581,0.00018284878405558602,0.00018284878405558602,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012799414883891023,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0018284878405558603,0.0,0.00036569756811117204,0.0025598829767782046,0.0014627902724446882,0.0018284878405558603,0.0007313951362223441,0.0007313951362223441,0.00018284878405558602,0.0,0.0,0.0023770341927226183,0.0014627902724446882,0.0,0.0023770341927226183,0.0,0.00018284878405558602,0.0018284878405558603,0.0,0.0007313951362223441,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0014627902724446882,0.0007313951362223441,0.0,0.0,0.0014627902724446882,0.0007313951362223441,0.0,0.0,0.0007313951362223441,0.0010970927043335162,0.0032912781130005485,0.0009142439202779302,0.00036569756811117204,0.0009142439202779302,0.0,0.0016456390565002743,0.002011336624611446,0.0,0.0018284878405558603,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0,0.0,0.0,0.0009142439202779302,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0,0.00018284878405558602,0.0,0.0,0.0009142439202779302,0.0007313951362223441,0.00018284878405558602,0.00036569756811117204,0.00018284878405558602,0.0007313951362223441,0.0,0.0,0.0010970927043335162,0.0023770341927226183,0.005668312305723167,0.0,0.0010970927043335162,0.0007313951362223441,0.0,0.0,0.00036569756811117204,0.0,0.0,0.0
0.0,0.0,0.0,0.0005485463521667581,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0009142439202779302,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0007313951362223441,0.0,0.0007313951362223441,0.0,0.0,0.0007313951362223441,0.0007313951362223441,0.0,0.0,0.0,0.0018284878405558603,0.0,0.0009142439202779302,0.00036569756811117204,0.004388370817334065,0.0009142439202779302,0.0,0.00036569756811117204,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0009142439202779302,0.0,0.0,0.0,0.0012799414883891023,0.0007313951362223441,0.0,0.0,0.00018284878405558602,0.00018284878405558602,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0007313951362223441,0.0,0.0,0.00018284878405558602,0.0007313951362223441,0.0025598829767782046,0.0007313951362223441,0.0,0.0007313951362223441,0.0021941854086670325,0.0,0.0009142439202779302,0.00036569756811117204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00018284878405558602,0.0,0.0007313951362223441,0.0009142439202779302,0.0,0.0005485463521667581,0.0009142439202779302,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0021941854086670325,0.0007313951362223441,0.0016456390565002743,0.0,0.002011336624611446,0.0018284878405558603,0.00036569756811117204,0.0,0.0,0.0009142439202779302,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00018284878405558602,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0009142439202779302,0.0,0.0009142439202779302,0.0010970927043335162,0.0,0.0014627902724446882,0.0007313951362223441,0.0,0.0007313951362223441,0.0,0.0009142439202779302,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0007313951362223441,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0010970927043335162,0.0,0.0,0.0,0.0007313951362223441,0.0007313951362223441,0.0021941854086670325,0.0,0.0,0.0007313951362223441,0.0023770341927226183,0.0036569756811117207,0.0016456390565002743,0.0014627902724446882,0.0023770341927226183,0.0023770341927226183,0.0,0.002011336624611446,0.0,0.00018284878405558602,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0007313951362223441,0.0007313951362223441,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0,0.0014627902724446882,0.0007313951362223441,0.0,0.0,0.0027427317608337905,0.0027427317608337905,0.0010970927043335162,0.0,0.0038398244651673065,0.0,0.0010970927043335162,0.0025598829767782046,0.0,0.0016456390565002743,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0009142439202779302,0.0,0.0,0.0,0.0007313951362223441,0.0016456390565002743,0.0,0.00018284878405558602,0.0014627902724446882,0.0007313951362223441,0.0007313951362223441,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0029255805448893763,0.0,0.002011336624611446,0.0009142439202779302,0.003474126897056135,0.0016456390565002743,0.0025598829767782046,0.0029255805448893763,0.0005485463521667581,0.0009142439202779302,0.00018284878405558602,0.0007313951362223441,0.00018284878405558602,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0007313951362223441,0.0,0.0,0.0,0.00018284878405558602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0007313951362223441,0.0010970927043335162,0.0,0.0007313951362223441,0.0029255805448893763,0.0010970927043335162,0.012068019747668678,0.003474126897056135,0.0016456390565002743,0.007496800146279028,0.0023770341927226183,0.0029255805448893763,0.0029255805448893763,0.0,0.0014627902724446882,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0029255805448893763,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0009142439202779302,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0009142439202779302,0.0,0.0,0.0007313951362223441,0.0014627902724446882,0.0038398244651673065,0.0027427317608337905,0.01243371731577985,0.0032912781130005485,0.002011336624611446,0.0027427317608337905,0.006034009873834339,0.00457121960138965,0.0,0.00018284878405558602,0.0,0.0,0.00036569756811117204,0.0007313951362223441,0.0009142439202779302,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009142439202779302,0.0005485463521667581,0.00036569756811117204,0.0007313951362223441,0.0,0.00018284878405558602,0.0014627902724446882,0.00018284878405558602,0.0010970927043335162,0.0,0.0,0.00018284878405558602,0.0025598829767782046,0.0025598829767782046,0.0025598829767782046,0.010056683123057231,0.010422380691168404,0.0007313951362223441,0.003474126897056135,0.00457121960138965,0.0007313951362223441,0.0,0.0009142439202779302,0.0007313951362223441,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014627902724446882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012799414883891023,0.0009142439202779302,0.0009142439202779302,0.0,0.0007313951362223441,0.0,0.0005485463521667581,0.008045346498445785,0.0018284878405558603,0.006034009873834339,0.0,0.0031084293289449626,0.0025598829767782046,0.0014627902724446882,0.0007313951362223441,0.0018284878405558603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0010970927043335162,0.0,0.00036569756811117204,0.0,0.0007313951362223441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009142439202779302,0.0027427317608337905,0.0027427317608337905,0.0021941854086670325,0.00018284878405558602,0.002011336624611446,0.0,0.0025598829767782046,0.004205522033278479,0.005485463521667581,0.006216858657889925,0.0038398244651673065,0.0016456390565002743,0.0014627902724446882,0.0010970927043335162,0.0014627902724446882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00036569756811117204,0.00018284878405558602,0.0007313951362223441,0.0,0.0,0.0007313951362223441,0.0007313951362223441,0.0007313951362223441,0.0,0.0007313951362223441,0.0036569756811117207,0.0,0.0005485463521667581,0.0007313951362223441,0.0016456390565002743,0.0025598829767782046,0.0014627902724446882,0.0038398244651673065,0.008228195282501372,0.0010970927043335162,0.007131102578167855,0.007313951362223441,0.00036569756811117204,0.0025598829767782046,0.0,0.0009142439202779302,0.004388370817334065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
