x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002748511223087494,0.00022904260192395785,0.0,0.0,0.0,0.0009161704076958314,0.0,0.0,0.0,0.0022904260192395786,0.0018323408153916628,0.0011452130096197893,0.0009161704076958314,0.0,0.0009161704076958314,0.0,0.0009161704076958314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0,0.0,0.0009161704076958314,0.002061383417315621,0.0009161704076958314,0.0,0.0004580852038479157,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0022904260192395786,0.00022904260192395785,0.0022904260192395786,0.0009161704076958314,0.0,0.0009161704076958314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0018323408153916628,0.0011452130096197893,0.0,0.0,0.0,0.0,0.0,0.0004580852038479157,0.00022904260192395785,0.0004580852038479157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0,0.0,0.0011452130096197893,0.0,0.0,0.0011452130096197893,0.0,0.0,0.0,0.0,0.00022904260192395785,0.0,0.0025194686211635364,0.0009161704076958314,0.0,0.0,0.0006871278057718735,0.0,0.0,0.0,0.00022904260192395785,0.00022904260192395785,0.0,0.0009161704076958314,0.0,0.00022904260192395785,0.001374255611543747,0.0011452130096197893,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0,0.0004580852038479157,0.001374255611543747,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0,0.0009161704076958314,0.0018323408153916628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022904260192395785,0.0,0.0,0.0009161704076958314,0.0,0.0009161704076958314,0.0,0.0009161704076958314,0.0009161704076958314,0.0,0.0,0.0,0.0,0.00320659642693541,0.00022904260192395785,0.0,0.0,0.0018323408153916628,0.0,0.0,0.0,0.00022904260192395785,0.0009161704076958314,0.0022904260192395786,0.0009161704076958314,0.0025194686211635364,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0,0.0009161704076958314,0.0011452130096197893,0.0,0.0,0.0,0.0,0.0,0.001374255611543747,0.0009161704076958314,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0009161704076958314,0.001603298213467705,0.0,0.002748511223087494,0.004809894640403115,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0,0.0,0.0009161704076958314,0.0009161704076958314,0.0,0.0009161704076958314,0.0,0.0006871278057718735,0.0,0.0009161704076958314,0.0004580852038479157,0.0,0.0004580852038479157,0.0,0.00022904260192395785,0.0,0.00022904260192395785,0.0009161704076958314,0.0022904260192395786,0.0,0.00022904260192395785,0.0,0.001374255611543747,0.00022904260192395785,0.0009161704076958314,0.001374255611543747,0.0,0.00022904260192395785,0.0004580852038479157,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0009161704076958314,0.0,0.0009161704076958314,0.0,0.0004580852038479157,0.0,0.0,0.001603298213467705,0.0,0.0009161704076958314,0.0,0.0,0.0018323408153916628,0.0018323408153916628,0.0,0.0,0.0018323408153916628,0.0009161704076958314,0.0009161704076958314,0.0,0.00022904260192395785,0.0,0.0,0.0
0.0,0.0,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001374255611543747,0.0,0.0,0.0,0.0004580852038479157,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001603298213467705,0.0022904260192395786,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0
