x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00010997470581766194,0.0,0.0,0.0,0.0005498735290883097,0.0,0.00010997470581766194,0.0010251683231805066,0.0,0.00043989882327064776,0.0,0.0,0.0,0.00043989882327064776,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,6.412311638345624e-5,0.000625,6.412311638345628e-5,0.000625,0.000625,0.000625,0.0,0.0017650252941823381,0.00043989882327064776,0.0,0.0005771080474511061,0.0,0.0,0.0,0.0012499999999999998,0.000625,0.0,0.00010997470581766194,0.0014147892866654137,0.00021994941163532388,0.0,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0011858768836165439,0.000625,0.0011858768836165439,0.000625,6.412311638345624e-5,0.0005498735290883097,0.000625,0.0010224368718215009,0.0020601011767293525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0008797976465412955,0.000625,0.0,0.00043989882327064776,0.000625,0.00043989882327064776,0.000625,6.412311638345625e-5,0.0,0.0,0.0,0.0,0.0003299241174529858,0.0005771080474511062,0.0,0.00010997470581766194,0.0001282462327669125,0.0,0.00010997470581766194,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00010997470581766194,0.0,0.00010997470581766194,0.000625,0.00044886181468419364,0.0,0.0012499999999999998,0.000625,0.0003299241174529858,0.00012824623276691245,0.0,0.0,0.0,0.0,0.0,0.000625,0.0001282462327669125,0.001114485594812071,0.0015247639924830757,0.00010997470581766194,0.0,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.00010997470581766194,0.0005129849310676499,0.0,0.0,0.0,0.00043989882327064776,0.001297891952548894,0.0,0.0,0.0003206155819172812,0.0,0.00043989882327064776,0.0,0.00010997470581766194,0.00043989882327064776,0.0005498735290883097,0.00043989882327064776,0.0,0.0005129849310676499,0.0,0.0,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.000625,0.0,0.00043989882327064776,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.00013720922418045838,0.000625,0.002685101176729352,0.00043989882327064776,0.0,0.0,0.0,0.00025649246553382496,0.0,0.000625,0.0005129849310676499,0.0,0.000625,0.000625,0.001458600512984931,0.00043989882327064776,0.0,0.00019236934915036868,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,6.412311638345628e-5,0.0,0.0,0.0,0.0,0.000625,0.0,0.000625,0.0,0.0,0.00025649246553382496,0.0005129849310676499,0.0005498735290883097,0.0,0.000625,0.00021994941163532388,0.0,0.0012816607887143317,0.000625,0.0010058601638647804,0.0017142914395639629,0.001539645881447267,0.00043989882327064776,0.0,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00021994941163532388,0.00043989882327064776,0.0,0.0005129849310676499,0.0,0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0005498735290883097,0.0,6.412311638345624e-5,0.00010997470581766194,0.00038473869830073747,0.0,0.0,0.0007053542802180185,0.000625,0.001759595293082591,0.0,0.0012500000000000002,0.00043989882327064776,0.00021994941163532388,0.00043989882327064776,0.0,0.0,0.0,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282462327669125,0.0,0.0005498735290883097,0.0005129849310676499,0.000625,0.0003702023534587046,0.00043989882327064776,0.0,0.0010097386983007376,0.00025649246553382496,0.00012824623276691245,0.0019592916541186552,0.0018741984610452069,0.0008263323405639148,0.000625,0.000625,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.000625,0.0003206155819172812,0.0,0.00010997470581766194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282462327669125,0.0,0.000256492465533825,0.0,0.0005129849310676499,0.00043989882327064776,0.000625,0.00043989882327064776,0.00025649246553382496,0.000625,0.0007694773966014749,0.0,0.0,0.0014765264958120229,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.000625,0.00044886181468419364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038473869830073747,0.0003847386983007374,0.000625,0.002502841902069481,0.0,0.00044886181468419364,0.00010997470581766194,0.0005129849310676499,0.000625,0.0,0.0,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00021994941163532388,0.0,0.0,0.00043989882327064776,0.0003299241174529858,0.00010997470581766194,0.0,0.0,0.0,0.0,6.412311638345624e-5,0.0,0.0,0.000625,0.0,0.0,0.0,0.0017533308514097864,0.000256492465533825,0.002867816446221858,0.0,0.000625,0.0002564924655338249,0.000256492465533825,0.0,0.000625,0.0005129849310676499,0.000625,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0001282462327669125,0.0003591989989304704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.00010997470581766194,0.0,0.00021994941163532388,0.0008797976465412955,0.004416079774960512,0.001599890463394766,0.000625,0.001713254807197487,0.0012809697004700143,0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.00021994941163532388,0.0,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.000833600512984931,0.0,0.0,0.0,0.0,0.0,0.00010997470581766194,0.0,0.0,0.00043989882327064776,0.00043989882327064776,0.00043989882327064776,0.000625,0.0027431949448516874,0.0009897723523589574,0.000625,0.0024194435279885624,0.0019870150689323502,0.0009897723523589574,0.001810876883616544,0.00043989882327064776,0.00125,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.00043989882327064776,0.00010997470581766194,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038473869830073736,0.0,0.00021994941163532388,0.0003299241174529858,0.004997614092763153,0.0011534145559474191,0.0010302527801580952,0.00044886181468419364,0.00021994941163532388,0.000625,0.001297090413594101,0.000625,0.00021994941163532388,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.00010997470581766194,0.00043989882327064776,0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0003206155819172812,6.412311638345623e-5,0.0,0.000625,0.0,0.0,0.0,0.00025649246553382496,0.0007694773966014749,0.0003206155819172812,0.0006598482349059716,0.0018076894374249037,0.0025294182338062247,0.000625,0.0008797976465412955,0.009653499174590293,0.0034935075344661756,0.002172318437455122,0.005,0.000625,0.00010997470581766194,0.0003847386983007374,0.0,0.0005498735290883097,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.00043989882327064776,0.000625,0.00010997470581766194,0.0,0.00010997470581766194,0.0,0.0,0.0,0.000625,0.0,0.0003299241174529858,0.0,0.000625,0.0,0.0,0.0,0.0,0.0008652613016992628,0.00043989882327064776,0.0026851011767293526,0.029554821756177234,0.0008797976465412955,0.0015860452067970505,0.004243768512834867,0.020321163317832857,0.0037500000000000003,0.0028593423512592105,0.00021994941163532388,0.00043989882327064776,0.0,0.0010997470581766194,0.0,0.00044886181468419364,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0,0.00043989882327064776,0.0,6.412311638345628e-5,0.0,0.0,0.000625,0.000625,0.00010997470581766194,0.000672891952548894,0.0005771080474511061,0.0,0.00043989882327064776,0.00043989882327064776,0.00025649246553382496,0.0,0.0005129849310676499,0.00043989882327064776,0.002638102504218195,0.0008797976465412955,0.0006598482349059716,0.015074780926789533,0.007808204113053998,0.0006250000000000001,0.000672891952548894,0.0012151517650940285,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025649246553382496,0.0,0.0,0.0,0.0,6.412311638345623e-5,0.0,0.0,0.000625,0.002996753767233088,0.004329148410565795,0.005010058463244701,0.0027356400677731913,0.000625,0.000625,0.002199494116353239,0.0005498735290883097,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010997470581766194,0.0,0.000625,0.0025289293373553256,0.00043989882327064776,0.002107993129278246,0.0029030102252499885,0.000625,0.0,0.000625,0.0025000000000000005,0.0028593423512592105,0.006268558231606731,0.006488507643242054,0.001539645881447267,0.0,0.0007698229407236335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0012499999999999998,0.0,0.0012500000000000002,0.000625,0.00010997470581766194,0.001368937697231208,0.00021994941163532388,0.000625,0.0,0.00010997470581766194,0.000625,0.0005498735290883097,0.0003299241174529858,0.0005498735290883097,0.001539645881447267,0.0034681700268893276,0.0005498735290883097,0.0011217537672330875,0.007148355878148026,0.00395908940943583,0.004666458379369154,0.008358077642142307,0.002199494116353239,0.0008797976465412955,0.00021994941163532388,0.000625,0.0009897723523589574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.00021994941163532388,0.00021994941163532388,0.0,0.0,0.00025649246553382496,0.000256492465533825,0.0,0.00010997470581766194,0.0,0.0,0.00043989882327064776,0.000625,0.0,0.0,0.0003847386983007374,0.0,0.0,0.0013196964698119432,0.0018695699989002528,0.0007698229407236335,0.0005771080474511061,0.0027493676454415483,0.005109577550449708,0.004618937644341801,0.008138128230506983,0.009787748817771913,0.008907951171230617,0.0031892664687121963,0.0018750000000000004,0.0006598482349059716,0.0023094688221709007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
