x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.000625,0.000625,0.0,0.0,0.0,0.0017523525342983866,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001351162368281787,0.0010251683231805066,0.0011452130096197893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0021307677986287933,0.002061383417315621,0.0,0.0,0.001770138033356602,0.0,0.0,0.0,0.0,0.0,0.0,0.0016741281156458536,0.00022904260192395785,0.001875,0.0,0.0,0.00012824623276691256,0.0,0.0,0.0017985463521667583,0.0,0.0,0.0,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0011858768836165439,0.000625,0.0,0.0,0.0,0.000899273176083379,0.0,0.0,0.0018323408153916628,0.0004886633753885543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.0012499999999999998,0.000625,0.00018284878405558608,0.0,0.000625,0.0,0.0,0.0,0.0,0.004388370817334065,0.0008228195282501371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0,0.00010997470581766201,0.0,0.0,0.0013401839923433483,0.0007621365880416895,0.0,0.0,0.0,0.0,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.00010997470581766195,0.0,0.0,0.0,0.0019468962463025064,0.0,0.0009142439202779302,0.0,0.0,0.001374255611543747,0.0,0.0,0.0,0.0,0.0,0.000625,0.0,0.0009161704076958314,0.0010970927043335162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.0,0.0012500000000000002,0.0016921512159444143,0.0009161704076958314,0.0,0.0,0.0,0.0,0.0,0.00320659642693541,0.0,0.0,0.0,0.0010527616999538533,0.0,0.0,0.0,0.00022904260192395785,0.0,0.0022904260192395786,0.0,0.002017782577608945,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.0,0.0,0.00043989882327064776,0.0,0.0001466880524601281,0.0,0.0,0.0,0.0,0.0,0.0008228195282501371,0.0009161704076958314,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0011742742185919604,0.0,0.0023770341927226183,0.004039645881447267,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0,0.00022904260192395785,0.0,0.0,0.0,0.0022904260192395786,0.0,0.00022904260192395785,0.0,0.0005640127552274118,0.0001371365880416895,0.0,0.0013713658804168952,0.0,0.0,0.0004580852038479157,0.0,0.0
0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235494605874804,0.0,0.00038473869830073747,0.0,0.0,0.0015964340681281668,0.0015409632206031597,0.003515014655543631,0.0,0.0010970927043335162,0.0004398988232706477,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0005485463521667581,0.0,0.0,0.0,0.0,0.0,0.0006908201053748372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015430640959242833,0.0022904260192395786,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0006871278057718735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022904260192395786,0.00196562442859755,0.00027427317608337906,0.0,0.0007313951362223441,0.0,0.0,0.0009285697623392986,0.002977553825011452,0.00031950375024280024,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011161338345230816,0.0,0.0018284878405558603,0.0,0.0004580852038479157,0.0,0.001374255611543747,0.0027471463872173673,0.0,0.0,0.0,0.00022904260192395785,0.001665565840837401,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.0,0.0,0.0,0.003013370569058686,0.0004580852038479157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.0,0.0,0.0,0.0008913769638412088,0.0,0.0009142439202779302,0.0018323408153916628,0.0,0.0005129849310676499,0.0016444272834367534,0.0,0.00022904260192395785,0.0018130886205329378,0.0005485463521667581,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.0,0.0,0.0,0.00012824623276691256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018323408153916628,0.0002199494116353239,0.0,0.0004580852038479157,0.001374255611543747,0.000625,0.00022904260192395785,0.0,0.0,0.0009161704076958314,0.0,0.00018284878405558602,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0002199494116353239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001099747058176619,0.0,0.0,0.00043989882327064776,0.002061383417315621,0.0012420171755039538,0.00022904260192395785,0.001603298213467705,0.002129205899725043,0.00047192224667559277,0.0025194686211635364,0.0,0.00022904260192395785,0.0,0.0010209573980760423,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.0,0.0012499999999999998,0.00043989882327064776,0.0,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.0017337100495901654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002311549600799322,0.0010843728139532062,0.0009161704076958314,0.0,0.0004580852038479157,0.001374255611543747,0.002977553825011452,0.0016456390565002743,0.0018102142356133564,0.0029255805448893763,0.0,0.0,0.0022904260192395786,0.0004580852038479157,0.00018284878405558597,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018284878405558597,0.002748511223087494,0.0,0.0,0.0007313951362223441,0.0009161704076958314,0.0018323408153916628,0.0057260650480989465,0.0074266261283753,0.0009056323518437716,0.008531321495585224,0.001374255611543747,0.0,0.0020753909057201095,0.0,0.0005498735290883097,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0022397723523589572,0.00010997470581766201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320659642693541,0.0009161704076958314,0.0026851011767293526,0.007787448465414567,0.0057260650480989465,0.0015860452067970505,0.004351809436555199,0.007787448465414567,0.0025194686211635364,0.006639315490168176,0.0011856273652344573,0.0,0.0022904260192395786,0.00036569756811117204,0.00320659642693541,0.0009142439202779302,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014627902724446882,0.0009241826656336404,0.0,0.0011042518435241517,0.0,0.0,0.0,0.0,0.0018323408153916628,0.000883111374576226,0.00641319285387082,0.0025194686211635364,0.0,0.008245533669262483,0.014429683921209345,0.002436149453794748,0.003474126897056135,0.0036646816307833257,0.00043989882327064776,0.0,0.0,0.0,0.0008680501024095584,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021603224493799743,0.0,0.0,0.0,0.0,0.002748511223087494,0.0036208540420260716,0.003435639028859368,0.007100320659642693,0.006034009873834339,0.0025194686211635364,0.00022904260192395785,0.0025598829767782046,0.004580852038479157,0.0,0.001005668312305723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.0,0.0012500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019526999156766335,0.001603298213467705,0.003105057975963635,0.0010513805083196197,0.002466200002342114,0.0011452130096197893,0.0006871278057718735,0.001374255611543747,0.004580852038479157,0.0036646816307833257,0.00022904260192395785,0.0,0.002748511223087494,0.0002199494116353239,0.0015922209108147722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000625,0.0,0.0,0.00022904260192395785,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0007313951362223441,0.0002199494116353239,0.0,0.0,0.0,0.0025194686211635364,0.0,0.0019073300006718177,0.0006390075004856005,0.006117470832797684,0.0015914225917135951,0.004580852038479157,0.0038398244651673065,0.005038937242327073,0.002748511223087494,0.0036646816307833257,0.011910215300045808,0.004122766834631242,0.001737245068165316,0.0003957132910896101,0.0,0.004122766834631242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0002199494116353239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004580852038479157,0.0036646816307833257,0.0,0.00022904260192395785,0.004809894640403115,0.010077874484654145,0.00847457627118644,0.0075584058634906096,0.008479968539046423,0.001374255611543747,0.0036646816307833257,0.005038937242327073,0.0018727551710063309,0.0009161704076958314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0,0.0,0.0,0.0,0.0003299241174529858,0.0,0.0006235551344365743,0.0006871278057718735,0.0011452130096197893,0.0,0.0,0.004551619151956192,0.0,0.0,0.0,0.00022904260192395785,0.001374255611543747,0.0,0.0025194686211635364,0.0004580852038479157,0.005547027358717904,0.006642235455794778,0.008703618873110398,0.004351809436555199,0.0006871278057718735,0.005187323531876148,0.002832229665443682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0001099747058176619,0.0,0.0004580852038479157,0.00022904260192395785,0.0005485463521667581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999268604863777,0.002748511223087494,0.001603298213467705,0.0014627902724446882,0.004428785172948733,0.012227873705680209,0.008703618873110398,0.015345854328905176,0.0032912781130005485,0.004809894640403115,0.0004580852038479157,0.0025194686211635364,0.008016491067338524,0.0020368516020610366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015559876052906236,0.0008800096761003735,0.0017220927043335164,0.0,0.0,0.0,0.0009161704076958314,0.0,0.001603298213467705,0.005267979844251031,0.0009161704076958314,0.005497022446174988,0.012597343105817681,0.012368300503893724,0.00641319285387082,0.0259871278469798,0.005267979844251031,0.004580852038479157,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
