x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0002994011976047904,0.0,0.0,0.0,0.00016136840406648378,0.0,0.0002994011976047904,0.0009067895756010975,0.0,0.0002994011976047904,0.0,0.0,0.0,0.00016136840406648378,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00016136840406648378,0.000625,0.0002994011976047904,0.0009505988023952095,0.0,0.0009505988023952095,0.0002994011976047904,0.0,0.00048410521219945134,0.0,0.0,0.0,0.0012500000000000002,0.0005988023952095808,0.0,0.0002994011976047904,0.0022472700234515645,0.0005988023952095808,0.0,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00032273680813296756,0.001390894787800549,0.000625,0.0,0.0005988023952095808,0.0005988023952095808,0.0011876980265707088,0.0015755988023952098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005988023952095808,0.000625,0.000625,0.000625,0.0,0.0006249999999999999,0.0005988023952095808,0.0,0.0002994011976047904,0.00048410521219945134,0.0002994011976047904,0.000625,0.00016136840406648378,0.0,0.0,0.0,0.0,0.0005988023952095808,0.00032273680813296756,0.0,0.0002994011976047904,0.0002994011976047904,0.0,0.0002994011976047904,0.0,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012761976047904189,0.0,0.000625,0.0,0.0002994011976047904,0.0,0.0002994011976047904,0.000625,0.000625,0.0,0.0021772631918670327,0.001431842020332419,0.0006249999999999999,0.00032273680813296756,0.0,0.0,0.0,0.0,0.0,0.0005988023952095808,0.0002994011976047904,0.002023599645955789,0.0014347040145946612,0.0002994011976047904,0.0,0.0,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0005988023952095808,0.000625,0.0002994011976047904,0.00048410521219945134,0.0,0.0,0.0,0.00032273680813296756,0.0011091052121994511,0.0,0.0,0.0002994011976047904,0.0,0.0002994011976047904,0.0,0.00016136840406648378,0.0002994011976047904,0.0005988023952095808,0.0002994011976047904,0.0,0.0005988023952095808,0.0,0.0,0.0,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0002994011976047904,0.0,0.0002994011976047904,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.00032273680813296745,0.0010886315959335164,0.003793809226794112,0.0002994011976047904,0.0,0.0,0.0,0.00016136840406648378,0.0,0.000625,0.00032273680813296756,0.0,0.000625,0.0008982035928143712,0.002223934412923387,0.0002994011976047904,0.0,0.0002994011976047904,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0005988023952095808,0.0,0.0,0.00016136840406648378,0.0,0.0,0.0,0.0,0.000625,0.0,0.000625,0.0,0.0,0.00016136840406648378,0.00032273680813296756,0.0005988023952095808,0.0,0.0009682104243989028,0.0002994011976047904,0.0,0.002095808383233533,0.0005988023952095808,0.0017123108148717895,0.002015894787800549,0.000625,0.0005988023952095808,0.0,0.0,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005988023952095808,0.0002994011976047904,0.0005988023952095808,0.0002994011976047904,0.0,0.00032273680813296756,0.0,0.0,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0005988023952095808,0.0,0.00016136840406648378,0.0002994011976047904,0.00048410521219945134,0.0,0.0,0.00048410521219945134,0.000625,0.000625,0.0,0.0014970059880239522,0.0002994011976047904,0.0002994011976047904,0.000625,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0005988023952095808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016136840406648378,0.0,0.0005988023952095808,0.00032273680813296756,0.000625,0.0,0.0002994011976047904,0.0,0.0011091052121994511,0.00016136840406648378,0.00032273680813296756,0.0011454300129771127,0.0017964071856287425,0.0009505988023952095,0.000625,0.000625,0.0,0.0,0.0,0.0
