x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0010258514567090685,0.0,0.0,0.0005573100501579045,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016413623307345096,0.0002051702913418137,0.00029437739181630853,0.0006371888227302577,0.0,0.0,0.0003044250033932723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0004677268475210477,0.0005887547836326171,0.0,0.0009288500835965075,0.0,0.0,0.0,0.0013248737716873616,0.0,0.0,0.0,0.0022568732047599507,0.0013003901170351106,0.000371540033438603,0.0004103405826836274,0.0020682509506563707,0.00029437739181630853,0.0,0.0,0.0027572557364060344,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0004103405826836274,0.000625,0.000625,0.00029437739181630853,0.0019306866525090846,0.001114620100315809,0.0,0.0002051702913418137,0.0001857700167193015,0.0,0.0005573100501579045,0.0,0.00035595805719885814,0.0,0.0,0.0,0.0,0.0002051702913418137,0.0010258514567090685,0.0,0.0,0.00029437739181630853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0016531212298423262,0.000371540033438603,0.0005887547836326171,0.0,0.0,0.0,0.0,0.0,0.0001857700167193015,0.0,0.0,0.0001857700167193015,0.00042667640084928277,0.0,0.0004677268475210477,0.0,0.0,0.0,0.0,0.0,0.0008206811653672548,7.279615153439991e-5,0.0,0.0005573100501579045,0.0042313363358836694,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000371540033438603,0.000625,0.0009288500835965075,0.0,0.0,0.0,0.0,0.0,0.0011775095672652341,0.0,0.0013003901170351106,0.0010258514567090685,0.0013003901170351106,0.0007535633615406868,0.0010258514567090685,0.00029437739181630853,0.0,0.0,0.0,0.0,0.0,0.0004730368968779565,0.0,0.001673061104598297,0.001436192039392696,0.0005573100501579045,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0009244011976047905,0.0007504982373529102,0.0005461425050412127,0.0,0.0,0.0016590365260679715,0.0006155108740254411,0.001075310603241755,0.0,0.0,0.0002051702913418137,0.0,0.0,0.0,0.0,0.0012106537530266344,0.0004001565851715035,0.000371540033438603,0.00029437739181630853,0.0006053268765133172,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0010768329277353037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004103405826836274,0.0004677268475210477,0.0011459959844662816,0.0,0.0,0.001218012330425642,0.0,0.0,0.0,0.0005887547836326171,0.0002051702913418137,0.0,0.002051702913418137,0.0005573100501579045,0.0005887547836326171,0.0,0.0,0.001857700167193015,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00029437739181630853,0.0,0.0,0.0,0.0006008074877553084,0.0001857700167193015,0.0,0.0,0.0,0.0,0.0,0.0002051702913418137,0.0,0.0,0.0,0.0,0.0002051702913418137,0.0,0.0,0.0,0.0,0.0,0.0010258514567090685,0.0012620533757587732,0.0004132602857824714,0.003104702812853262,0.0009176825384798157,0.0016822151308990931,0.0016596457111460628,0.0010473553275766822,0.0013423288653926458,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001857700167193015,0.0009288500835965075,0.0001857700167193015,0.0,0.0,0.004654281830300481,0.0,0.0,0.0009492998007974722,0.0006155108740254411,0.001436192039392696,0.0001857700167193015,0.0016413623307345096,0.0018465326220763233,0.000371540033438603,0.000743080066877206,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0012500000000000002,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029437739181630853,0.0,0.0006053268765133172,0.0023550191345304682,0.0002051702913418137,0.0,0.002600780234070221,0.00028418877573250546,0.0,0.0011454300129771127,0.001114620100315809,0.001857700167193015,0.0013003901170351106,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0012310217480508822,0.012028882256270709,0.0,0.0,0.0,0.0002994011976047904,0.00029437739181630853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005573100501579045,0.0,0.0,0.0005573100501579045,0.0001857700167193015,0.000743080066877206,0.0026493965263467765,0.0,0.00029437739181630853,0.001403180542563143,0.000492871274205025,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0005573100501579045,0.0005200685753057402,0.0,0.0,0.0,0.0,0.0,0.0008871305459434442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006518083769358852,0.0,0.0,0.0,0.002413905527510115,0.0,0.0,0.0004103405826836274,0.0017418952138527964,0.0014718869590815426,0.00029437739181630853,0.0004103405826836274,0.0,0.0009354536950420954,0.00013229255687966564,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.002600780234070221,0.00029437739181630853,0.0009288500835965075,0.0,0.0,0.0008343277022953559,0.0,0.002695760999859822,0.0,0.0,0.0001857700167193015,0.0,0.0,0.0,0.0,0.0,0.0005887547836326171,0.0001857700167193015,0.0011075733241012716,0.0005573100501579045,0.0005573100501579045,0.0001857700167193015,0.0011775095672652341,0.0012310217480508822,0.0004103405826836274,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0006053268765133172,0.0001857700167193015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032228511940407415,0.0,0.001070485205693938,0.001436192039392696,0.0006922974134853737,0.0032668716757152686,0.0,0.0,0.0,0.001068103883308981,0.0,0.0012967736462041167,0.0,0.0,0.0,0.0,0.0,0.0
