x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0012499999999999998,0.0,0.0,0.0014591781030895853,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006053268765133172,0.0006053268765133172,0.0,0.0009416108139351663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0006053268765133172,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011178971961468176,0.0012106537530266344,0.0,0.0006053268765133172,0.0,0.001747253854382398,0.0005988023952095808,0.0,0.0,0.0027572557364060344,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.00032273680813296756,0.0012106537530266344,0.0,0.0,0.0017298092854980281,0.0,0.0,0.0012012012012012011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006053268765133172,0.0,0.0005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012238023952095807,0.000625,0.0006053268765133172,0.000625,0.0,0.0,0.0,0.0,0.0,0.0012106537530266344,0.0006006006006006006,0.0,0.0,0.0008523147903771087,0.0,0.0,0.0,0.00032273680813296756,0.0,0.0008934773169016547,0.0,0.0,0.0012012012012012011,0.0042313363358836694,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012761976047904189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035704137891469654,0.0,0.0006006006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004730368968779565,0.0,0.0,0.0,0.000917876716301054,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0009244011976047905,0.0006006006006006006,0.0,0.0,0.0,0.0,0.0024006041970113827,0.002192528830834337,0.0,0.0,0.0,0.0006053268765133172,0.0,0.0,0.0,0.0012106537530266344,0.0,0.006053268765133172,0.0,0.0006053268765133172,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008416500076290407,0.0,0.0,0.0024394687425988346,0.0,0.0,0.001218012330425642,0.0,0.0,0.0,0.002421307506053269,0.0006053268765133172,0.0004718425551941462,0.0024024024024024023,0.00349305283328657,0.0014830083560447285,0.0,0.0,0.0018750000000000004,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0005988023952095808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018018018018018018,0.0006006006006006006,0.0,0.0015419481184437969,0.0006006006006006006,0.0029816724705510373,0.0006053268765133172,0.0018750000000000004,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006053268765133172,0.0,0.005798647211804314,0.0,0.0,0.0,0.0008996996497579466,0.0,0.0,0.002421307506053269,0.0004730368968779565,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004979750198647479,0.0,0.0,0.0,0.0005911480487751674,0.0,0.0,0.002687561358367851,0.0,0.0,0.0011454300129771127,0.0012106537530266344,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0
