x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.000625,0.0,0.0,0.0,0.0,0.0018884211974795596,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014634649835529607,0.0010251683231805066,0.0011452130096197893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.003919427586576027,0.0011263892905894358,0.0,0.0,0.0014761993961208808,0.0,0.0,0.0,0.0,0.0,0.0,0.0014208750571853214,0.00022904260192395785,0.0018592292923752056,0.0,0.0,0.00012824623276691256,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.00044886181468419364,0.0008011381853158065,0.0,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0018323408153916628,0.00017899580921978335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.0,0.0011735463521667581,0.0008543609434997256,0.000625,0.00018284878405558608,0.0,0.001067151215944414,0.0,0.0,0.0,0.0,0.004388370817334065,0.00046520631508181537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018284878405558602,0.0,0.00010997470581766201,0.0,0.0,0.0011088130459188626,0.000625,0.0,0.0,0.0,0.0,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005485463521667581,0.000625,0.000625,0.000625,0.0,0.00010997470581766195,0.0,0.0,0.0,0.0,0.0,0.0009142439202779302,0.0,0.0,0.00041258492122527534,0.0,0.0,0.0,0.0,0.0,0.000625,0.0,0.0009161704076958314,0.0010970927043335162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0012500000000000002,0.0016156975681111724,0.0014296711756296055,0.0,0.0,0.0,0.0,0.0,0.0022573934914881808,0.0,0.0,0.0,0.0008363746213820497,0.0,0.0,0.0,0.004022673249222892,0.0,0.001521028810375858,0.0,0.0019001215191093396,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0005498735290883097,0.0012151517650940285,0.0,0.0,0.0,0.0,0.0,0.0004398988232706478,0.0,0.0,0.0,0.0,0.0020496391767907646,0.001374255611543747,0.0009161704076958314,0.0,0.0,0.0,0.0,0.0,0.0009161704076958314,0.0007481887162045492,0.0,0.0023770341927226183,0.004375,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004580852038479157,0.0,0.0,0.0,0.00022904260192395785,0.0,0.0,0.0,0.002130405115192044,0.0,0.00022904260192395785,0.0,0.0009142439202779303,0.0001371365880416895,0.0,0.0013713658804168952,0.0,0.0,0.0004580852038479157,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0001371365880416895,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012110743545526445,0.0,0.00038473869830073747,0.0,0.0,0.0018323408153916628,0.0015409632206031597,0.004724098604161178,0.0,0.0010970927043335162,0.0004398988232706477,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0009757268239166208,0.00027427317608337906,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0005485463521667581,0.0,0.0,0.0,0.0,0.0,0.0006985894344299122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014918247813391712,0.0022904260192395786,0.00022904260192395785,0.0,0.0,0.0,0.0,0.0,0.0
