x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013012361743656474,0.0,0.0,0.0,0.00013012361743656474,0.0006506180871828237,0.0,0.0,0.0002602472348731295,0.0,0.00013012361743656474,0.0,0.0,0.0,0.0003903708523096942,0.0002602472348731295,0.001040988939492518,0.0011711125569290827,0.001040988939492518,0.0002602472348731295,0.0003903708523096942,0.0,0.0,0.00013012361743656474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0003903708523096942,0.0,0.0,0.0,0.0,0.0,0.0,0.0002602472348731295,0.0,0.0,0.0002602472348731295,0.0006506180871828237,0.00013012361743656474,0.00013012361743656474,0.0006506180871828237,0.0003903708523096942,0.00013012361743656474,0.0011711125569290827,0.0,0.0,0.0007807417046193884,0.0007807417046193884,0.001431359791802212,0.0009108653220559532,0.001431359791802212,0.0002602472348731295,0.00013012361743656474,0.0,0.0002602472348731295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003903708523096942,0.0,0.0003903708523096942,0.0006506180871828237,0.0,0.0002602472348731295,0.00013012361743656474,0.0,0.0009108653220559532,0.000520494469746259,0.00013012361743656474,0.0013012361743656475,0.0003903708523096942,0.001040988939492518,0.0003903708523096942,0.00013012361743656474,0.0,0.0,0.001040988939492518,0.0,0.000520494469746259,0.0003903708523096942,0.0006506180871828237,0.0,0.00013012361743656474,0.00013012361743656474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0003903708523096942,0.0,0.0,0.0,0.00013012361743656474,0.0007807417046193884,0.001431359791802212,0.00013012361743656474,0.0,0.0009108653220559532,0.0,0.0003903708523096942,0.0003903708523096942,0.0007807417046193884,0.0006506180871828237,0.0003903708523096942,0.00013012361743656474,0.0009108653220559532,0.00013012361743656474,0.000520494469746259,0.0,0.0,0.0,0.0003903708523096942,0.00013012361743656474,0.0,0.001040988939492518,0.000520494469746259,0.0006506180871828237,0.0007807417046193884,0.000520494469746259,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002602472348731295,0.0002602472348731295,0.000520494469746259,0.0,0.00013012361743656474,0.00013012361743656474,0.0006506180871828237,0.0,0.0011711125569290827,0.0006506180871828237,0.001951854261548471,0.0011711125569290827,0.0011711125569290827,0.00013012361743656474,0.0,0.0,0.0,0.000520494469746259,0.0,0.0009108653220559532,0.0007807417046193884,0.002081977878985036,0.0009108653220559532,0.0002602472348731295,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013012361743656474,0.0,0.0002602472348731295,0.0002602472348731295,0.0,0.0,0.002862719583604424,0.001040988939492518,0.000520494469746259,0.0,0.0,0.0018217306441119063,0.0003903708523096942,0.002862719583604424,0.001040988939492518,0.0,0.0002602472348731295,0.0,0.0002602472348731295,0.0,0.0,0.0011711125569290827,0.0006506180871828237,0.0007807417046193884,0.0003903708523096942,0.00013012361743656474,0.0002602472348731295,0.00013012361743656474,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013012361743656474,0.006245933636955107,0.0,0.0,0.0003903708523096942,0.0002602472348731295,0.0,0.0,0.00013012361743656474,0.0002602472348731295,0.00013012361743656474,0.0007807417046193884,0.0006506180871828237,0.00013012361743656474,0.0,0.0002602472348731295,0.00013012361743656474,0.0013012361743656475,0.0003903708523096942,0.000520494469746259,0.0006506180871828237,0.00013012361743656474,0.0002602472348731295,0.0011711125569290827,0.0007807417046193884,0.0009108653220559532,0.0009108653220559532,0.0,0.0003903708523096942,0.0003903708523096942,0.0
0.0,0.0,0.0,0.0,0.0002602472348731295,0.0003903708523096942,0.00013012361743656474,0.0003903708523096942,0.00013012361743656474,0.0,0.0007807417046193884,0.0003903708523096942,0.00013012361743656474,0.000520494469746259,0.0,0.0,0.0,0.0003903708523096942,0.0,0.0002602472348731295,0.0006506180871828237,0.0,0.0007807417046193884,0.0002602472348731295,0.00013012361743656474,0.0,0.001040988939492518,0.00013012361743656474,0.0013012361743656475,0.0011711125569290827,0.000520494469746259,0.0011711125569290827,0.001431359791802212,0.001431359791802212,0.0003903708523096942,0.0007807417046193884,0.0013012361743656475,0.001040988939492518,0.0002602472348731295,0.0
0.0,0.0,0.0,0.0,0.00013012361743656474,0.0,0.0015614834092387768,0.00013012361743656474,0.000520494469746259,0.00013012361743656474,0.000520494469746259,0.00013012361743656474,0.0,0.0003903708523096942,0.0,0.0002602472348731295,0.000520494469746259,0.00013012361743656474,0.0003903708523096942,0.0,0.000520494469746259,0.0007807417046193884,0.0002602472348731295,0.0003903708523096942,0.001040988939492518,0.0002602472348731295,0.0007807417046193884,0.000520494469746259,0.001040988939492518,0.0009108653220559532,0.000520494469746259,0.0009108653220559532,0.002081977878985036,0.0011711125569290827,0.0013012361743656475,0.001040988939492518,0.0,0.0,0.0,0.0
0.0,0.0,0.00013012361743656474,0.0006506180871828237,0.0,0.0,0.0,0.0,0.0,0.0002602472348731295,0.000520494469746259,0.00013012361743656474,0.0006506180871828237,0.0,0.0,0.0,0.0002602472348731295,0.0,0.00013012361743656474,0.0,0.00013012361743656474,0.0,0.0009108653220559532,0.0011711125569290827,0.0007807417046193884,0.00013012361743656474,0.0002602472348731295,0.0006506180871828237,0.0009108653220559532,0.00013012361743656474,0.00013012361743656474,0.0009108653220559532,0.0011711125569290827,0.0015614834092387768,0.0007807417046193884,0.0006506180871828237,0.0,0.0,0.0,0.0
