x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016318537859007833,0.0,0.00032637075718015666,0.00032637075718015666,0.0006527415143603133,0.00032637075718015666,0.00016318537859007833,0.0004895561357702349,0.00032637075718015666,0.00016318537859007833,0.0,0.0,0.00032637075718015666,0.0009791122715404699,0.0008159268929503916,0.00016318537859007833,0.0006527415143603133,0.0011422976501305484,0.0,0.0009791122715404699,0.0006527415143603133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0004895561357702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032637075718015666,0.00016318537859007833,0.00032637075718015666,0.0011422976501305484,0.00016318537859007833,0.0006527415143603133,0.00016318537859007833,0.00016318537859007833,0.0,0.00032637075718015666,0.00016318537859007833,0.0,0.0006527415143603133,0.0022845953002610967,0.0004895561357702349,0.0004895561357702349,0.0006527415143603133,0.0004895561357702349,0.0006527415143603133,0.0,0.00016318537859007833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008159268929503916,0.0,0.0006527415143603133,0.0004895561357702349,0.0,0.00016318537859007833,0.00016318537859007833,0.00032637075718015666,0.00032637075718015666,0.00032637075718015666,0.00016318537859007833,0.0017950391644908617,0.0011422976501305484,0.0004895561357702349,0.0,0.0,0.0,0.0,0.00016318537859007833,0.0008159268929503916,0.00032637075718015666,0.0,0.00016318537859007833,0.0,0.0008159268929503916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0006527415143603133,0.0,0.0,0.0,0.00032637075718015666,0.0021214099216710185,0.0009791122715404699,0.00016318537859007833,0.0,0.0004895561357702349,0.00032637075718015666,0.0004895561357702349,0.00016318537859007833,0.00032637075718015666,0.00016318537859007833,0.0016318537859007832,0.0013054830287206266,0.0008159268929503916,0.0004895561357702349,0.0011422976501305484,0.0,0.0,0.0,0.0008159268929503916,0.00016318537859007833,0.0004895561357702349,0.0008159268929503916,0.0006527415143603133,0.0008159268929503916,0.0011422976501305484,0.00016318537859007833,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032637075718015666,0.00032637075718015666,0.0,0.00016318537859007833,0.00032637075718015666,0.0,0.0004895561357702349,0.002447780678851175,0.00016318537859007833,0.00032637075718015666,0.0016318537859007832,0.0011422976501305484,0.0009791122715404699,0.0009791122715404699,0.00032637075718015666,0.0,0.00016318537859007833,0.0008159268929503916,0.00032637075718015666,0.00016318537859007833,0.0019582245430809398,0.0004895561357702349,0.0009791122715404699,0.0021214099216710185,0.00032637075718015666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004895561357702349,0.0,0.00016318537859007833,0.0,0.0004895561357702349,0.0,0.001468668407310705,0.001468668407310705,0.0004895561357702349,0.0,0.0,0.0017950391644908617,0.0013054830287206266,0.0011422976501305484,0.0004895561357702349,0.00032637075718015666,0.0006527415143603133,0.00016318537859007833,0.0,0.00032637075718015666,0.0004895561357702349,0.0017950391644908617,0.00016318537859007833,0.0009791122715404699,0.00016318537859007833,0.00032637075718015666,0.00032637075718015666,0.00032637075718015666,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016318537859007833,0.00016318537859007833,0.00587467362924282,0.00016318537859007833,0.0,0.00032637075718015666,0.00032637075718015666,0.0,0.00032637075718015666,0.0,0.00032637075718015666,0.00032637075718015666,0.0,0.0008159268929503916,0.0011422976501305484,0.0006527415143603133,0.0008159268929503916,0.0004895561357702349,0.00032637075718015666,0.00032637075718015666,0.00032637075718015666,0.0017950391644908617,0.0004895561357702349,0.0,0.0013054830287206266,0.0008159268929503916,0.00032637075718015666,0.0009791122715404699,0.0,0.001468668407310705,0.0004895561357702349,0.0
0.0,0.0,0.0,0.0,0.001468668407310705,0.0,0.0004895561357702349,0.0,0.0006527415143603133,0.0,0.0009791122715404699,0.00032637075718015666,0.0,0.0,0.0,0.0,0.00032637075718015666,0.0004895561357702349,0.0011422976501305484,0.0,0.00032637075718015666,0.0009791122715404699,0.0004895561357702349,0.00016318537859007833,0.00032637075718015666,0.00016318537859007833,0.00016318537859007833,0.0006527415143603133,0.0004895561357702349,0.0017950391644908617,0.0011422976501305484,0.0019582245430809398,0.0006527415143603133,0.0016318537859007832,0.0009791122715404699,0.001468668407310705,0.0009791122715404699,0.0008159268929503916,0.0,0.0
0.0,0.0,0.0,0.0,0.00032637075718015666,0.00016318537859007833,0.0008159268929503916,0.00016318537859007833,0.00016318537859007833,0.0,0.00032637075718015666,0.00032637075718015666,0.00016318537859007833,0.00016318537859007833,0.00032637075718015666,0.0,0.00016318537859007833,0.00016318537859007833,0.0,0.00016318537859007833,0.0,0.0019582245430809398,0.0,0.00032637075718015666,0.00032637075718015666,0.0004895561357702349,0.0013054830287206266,0.00032637075718015666,0.0011422976501305484,0.0008159268929503916,0.00032637075718015666,0.00032637075718015666,0.0021214099216710185,0.0006527415143603133,0.0006527415143603133,0.0009791122715404699,0.0,0.0,0.0,0.0
0.0,0.0,0.00032637075718015666,0.0004895561357702349,0.00016318537859007833,0.00016318537859007833,0.0,0.0,0.0,0.0,0.0,0.0,0.0017950391644908617,0.00016318537859007833,0.0,0.00016318537859007833,0.0006527415143603133,0.0,0.0,0.0004895561357702349,0.0,0.0,0.00016318537859007833,0.00032637075718015666,0.001468668407310705,0.00016318537859007833,0.0,0.0008159268929503916,0.0021214099216710185,0.0009791122715404699,0.00016318537859007833,0.0004895561357702349,0.0026109660574412533,0.0009791122715404699,0.0006527415143603133,0.0006527415143603133,0.0,0.0,0.0,0.0
