x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0,0.0,0.0011976047904191617,0.0,0.0005988023952095808,0.0005988023952095808,0.0011976047904191617,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0005988023952095808,0.0,0.0002994011976047904,0.0014970059880239522,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005988023952095808,0.0002994011976047904,0.0002994011976047904,0.0017964071856287425,0.0,0.0017964071856287425,0.0002994011976047904,0.0,0.0011976047904191617,0.0,0.0,0.0,0.0017964071856287425,0.0005988023952095808,0.0,0.0002994011976047904,0.0029940119760479044,0.0005988023952095808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008982035928143712,0.0,0.0008982035928143712,0.0002994011976047904,0.0005988023952095808,0.0,0.0005988023952095808,0.0005988023952095808,0.002095808383233533,0.0023952095808383233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0005988023952095808,0.0,0.0005988023952095808,0.0002994011976047904,0.0,0.0011976047904191617,0.0,0.0008982035928143712,0.0005988023952095808,0.0,0.0002994011976047904,0.0008982035928143712,0.0002994011976047904,0.0011976047904191617,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0005988023952095808,0.0011976047904191617,0.0,0.0002994011976047904,0.0002994011976047904,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002994011976047904,0.0005988023952095808,0.0017964071856287425,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0002994011976047904,0.0008982035928143712,0.0011976047904191617,0.0,0.0023952095808383233,0.0023952095808383233,0.0008982035928143712,0.0008982035928143712,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0005988023952095808,0.0002994011976047904,0.0029940119760479044,0.0023952095808383233,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0005988023952095808,0.0,0.0005988023952095808,0.0008982035928143712,0.0002994011976047904,0.0008982035928143712,0.0,0.0,0.0,0.0005988023952095808,0.002095808383233533,0.0,0.0,0.0002994011976047904,0.0002994011976047904,0.0002994011976047904,0.0,0.0002994011976047904,0.0002994011976047904,0.0005988023952095808,0.0002994011976047904,0.0,0.0005988023952095808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005988023952095808,0.0014970059880239522,0.0002994011976047904,0.0,0.0002994011976047904,0.0002994011976047904,0.0,0.0005988023952095808,0.0,0.0,0.0,0.0011976047904191617,0.0011976047904191617,0.004191616766467066,0.0002994011976047904,0.0,0.0,0.0,0.0005988023952095808,0.0,0.0008982035928143712,0.0008982035928143712,0.0,0.0008982035928143712,0.0008982035928143712,0.002694610778443114,0.0002994011976047904,0.0,0.0002994011976047904,0.0,0.0
0.0,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0002994011976047904,0.0002994011976047904,0.0,0.0,0.0005988023952095808,0.0,0.0,0.0005988023952095808,0.0,0.0002994011976047904,0.0,0.0,0.0008982035928143712,0.0,0.0011976047904191617,0.0,0.0,0.0002994011976047904,0.0005988023952095808,0.0005988023952095808,0.0,0.0014970059880239522,0.0002994011976047904,0.0,0.002095808383233533,0.0005988023952095808,0.0023952095808383233,0.0023952095808383233,0.0011976047904191617,0.0005988023952095808,0.0,0.0,0.0
0.0,0.0,0.0,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0005988023952095808,0.0002994011976047904,0.0005988023952095808,0.0002994011976047904,0.0,0.0005988023952095808,0.0,0.0,0.0,0.0,0.0,0.0002994011976047904,0.0002994011976047904,0.0005988023952095808,0.0,0.0002994011976047904,0.0002994011976047904,0.0008982035928143712,0.0,0.0,0.0011976047904191617,0.0011976047904191617,0.0011976047904191617,0.0005988023952095808,0.0014970059880239522,0.0002994011976047904,0.0002994011976047904,0.0008982035928143712,0.0,0.0,0.0,0.0
0.0,0.0,0.0002994011976047904,0.0002994011976047904,0.0002994011976047904,0.0002994011976047904,0.0,0.0,0.0,0.0,0.0,0.0005988023952095808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002994011976047904,0.0,0.0005988023952095808,0.0008982035928143712,0.0011976047904191617,0.0008982035928143712,0.0002994011976047904,0.0,0.0017964071856287425,0.0002994011976047904,0.0008982035928143712,0.002095808383233533,0.0017964071856287425,0.0017964071856287425,0.0014970059880239522,0.0014970059880239522,0.0,0.0,0.0,0.0
