x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001205254911413764,0.0,0.0,0.0,0.000602627455706882,0.0003615764734241292,0.000602627455706882,0.000602627455706882,0.0009642039291310112,0.0001205254911413764,0.0003615764734241292,0.0001205254911413764,0.0001205254911413764,0.0003615764734241292,0.0001205254911413764,0.0001205254911413764,0.000602627455706882,0.0013257804025551404,0.0004821019645655056,0.000602627455706882,0.0002410509822827528,0.0,0.0002410509822827528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0001205254911413764,0.0,0.0,0.0,0.0001205254911413764,0.0,0.0,0.0,0.0,0.0,0.001807882367120646,0.0002410509822827528,0.0015668313848378932,0.0002410509822827528,0.0007231529468482585,0.0009642039291310112,0.0003615764734241292,0.000602627455706882,0.0,0.0,0.0008436784379896348,0.001205254911413764,0.001205254911413764,0.000602627455706882,0.0007231529468482585,0.0004821019645655056,0.0001205254911413764,0.0001205254911413764,0.0001205254911413764,0.0001205254911413764,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001205254911413764,0.0007231529468482585,0.0002410509822827528,0.0002410509822827528,0.0010847294202723876,0.0001205254911413764,0.0001205254911413764,0.0001205254911413764,0.0007231529468482585,0.0008436784379896348,0.001205254911413764,0.0002410509822827528,0.0001205254911413764,0.0001205254911413764,0.0001205254911413764,0.0,0.0,0.0010847294202723876,0.000602627455706882,0.0004821019645655056,0.0007231529468482585,0.0009642039291310112,0.0,0.0001205254911413764,0.0002410509822827528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0001205254911413764,0.0,0.0,0.0,0.0007231529468482585,0.0009642039291310112,0.0008436784379896348,0.0003615764734241292,0.0004821019645655056,0.0001205254911413764,0.0004821019645655056,0.0003615764734241292,0.0002410509822827528,0.0008436784379896348,0.0002410509822827528,0.0007231529468482585,0.0008436784379896348,0.001446305893696517,0.0001205254911413764,0.0,0.0,0.0,0.0,0.0001205254911413764,0.0008436784379896348,0.0002410509822827528,0.0001205254911413764,0.0007231529468482585,0.000602627455706882,0.000602627455706882,0.0004821019645655056,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004821019645655056,0.0002410509822827528,0.000602627455706882,0.000602627455706882,0.0,0.0,0.0002410509822827528,0.0001205254911413764,0.003615764734241292,0.0003615764734241292,0.001205254911413764,0.0007231529468482585,0.0010847294202723876,0.000602627455706882,0.0004821019645655056,0.0002410509822827528,0.0,0.0,0.0,0.0003615764734241292,0.0,0.0010847294202723876,0.0001205254911413764,0.0007231529468482585,0.0008436784379896348,0.0004821019645655056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001205254911413764,0.0,0.0004821019645655056,0.0001205254911413764,0.0004821019645655056,0.0003615764734241292,0.0025310353139689043,0.0007231529468482585,0.0002410509822827528,0.0,0.0,0.0016873568759792697,0.0003615764734241292,0.0019284078582620225,0.0001205254911413764,0.0001205254911413764,0.0008436784379896348,0.0,0.0001205254911413764,0.0,0.0,0.0007231529468482585,0.0008436784379896348,0.0015668313848378932,0.0009642039291310112,0.0004821019645655056,0.0003615764734241292,0.0004821019645655056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002410509822827528,0.000602627455706882,0.005905749065927443,0.0001205254911413764,0.000602627455706882,0.000602627455706882,0.0,0.0002410509822827528,0.0002410509822827528,0.0002410509822827528,0.0010847294202723876,0.0003615764734241292,0.000602627455706882,0.0009642039291310112,0.0007231529468482585,0.0002410509822827528,0.000602627455706882,0.0002410509822827528,0.0001205254911413764,0.0003615764734241292,0.0008436784379896348,0.001205254911413764,0.0007231529468482585,0.0001205254911413764,0.0007231529468482585,0.0020489333494033988,0.0010847294202723876,0.0008436784379896348,0.0,0.0004821019645655056,0.0,0.0
0.0,0.0,0.0,0.0,0.0009642039291310112,0.0001205254911413764,0.0002410509822827528,0.0002410509822827528,0.0001205254911413764,0.0001205254911413764,0.001807882367120646,0.0001205254911413764,0.0002410509822827528,0.0008436784379896348,0.0002410509822827528,0.0001205254911413764,0.0002410509822827528,0.0001205254911413764,0.0,0.0009642039291310112,0.0002410509822827528,0.0003615764734241292,0.0022899843316861518,0.0002410509822827528,0.0001205254911413764,0.0002410509822827528,0.0003615764734241292,0.0003615764734241292,0.0007231529468482585,0.001205254911413764,0.000602627455706882,0.0020489333494033988,0.0016873568759792697,0.0015668313848378932,0.0003615764734241292,0.001446305893696517,0.0009642039291310112,0.0004821019645655056,0.0,0.0
0.0,0.0,0.0,0.0,0.0002410509822827528,0.0001205254911413764,0.0008436784379896348,0.0002410509822827528,0.000602627455706882,0.0001205254911413764,0.0004821019645655056,0.0001205254911413764,0.0,0.0001205254911413764,0.0,0.0003615764734241292,0.0,0.001205254911413764,0.0002410509822827528,0.0001205254911413764,0.0002410509822827528,0.0009642039291310112,0.0003615764734241292,0.0008436784379896348,0.0,0.0001205254911413764,0.0001205254911413764,0.0003615764734241292,0.0001205254911413764,0.0002410509822827528,0.0010847294202723876,0.0003615764734241292,0.0027720862962516573,0.0007231529468482585,0.0007231529468482585,0.001446305893696517,0.0007231529468482585,0.0,0.0,0.0
0.0,0.0,0.0002410509822827528,0.0002410509822827528,0.0002410509822827528,0.0003615764734241292,0.0,0.0,0.0002410509822827528,0.0,0.0001205254911413764,0.0004821019645655056,0.000602627455706882,0.0,0.0001205254911413764,0.0002410509822827528,0.0002410509822827528,0.0002410509822827528,0.0002410509822827528,0.0003615764734241292,0.0003615764734241292,0.0004821019645655056,0.0004821019645655056,0.0007231529468482585,0.0008436784379896348,0.0002410509822827528,0.0007231529468482585,0.0003615764734241292,0.0007231529468482585,0.0003615764734241292,0.0004821019645655056,0.000602627455706882,0.0016873568759792697,0.0010847294202723876,0.0002410509822827528,0.0010847294202723876,0.0,0.0,0.0,0.0
