x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007810466024472793,0.0006508721687060661,0.0,0.00013017443374121324,0.00039052330122363966,0.00013017443374121324,0.0,0.0002603488674824265,0.000520697734964853,0.0002603488674824265,0.00013017443374121324,0.0002603488674824265,0.001171569903670919,0.0019526165061181985,0.0006508721687060661,0.0013017443374121322,0.00039052330122363966,0.00013017443374121324,0.00013017443374121324,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002603488674824265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000520697734964853,0.0002603488674824265,0.0013017443374121322,0.00013017443374121324,0.0006508721687060661,0.000520697734964853,0.0,0.0006508721687060661,0.0006508721687060661,0.0,0.0,0.0002603488674824265,0.0026034886748242643,0.0007810466024472793,0.0006508721687060661,0.0006508721687060661,0.000520697734964853,0.0,0.0,0.00039052330122363966,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007810466024472793,0.0002603488674824265,0.00013017443374121324,0.00039052330122363966,0.0002603488674824265,0.00039052330122363966,0.00013017443374121324,0.0,0.00039052330122363966,0.00013017443374121324,0.0,0.002863837542306691,0.001041395469929706,0.0013017443374121322,0.0,0.0,0.0,0.0,0.0002603488674824265,0.00013017443374121324,0.0002603488674824265,0.0,0.0,0.0,0.0006508721687060661,0.00039052330122363966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00039052330122363966,0.0,0.0,0.0,0.0,0.001041395469929706,0.0014319187711533455,0.0006508721687060661,0.00013017443374121324,0.000520697734964853,0.0009112210361884926,0.0002603488674824265,0.0,0.000520697734964853,0.00013017443374121324,0.0009112210361884926,0.001171569903670919,0.00013017443374121324,0.00013017443374121324,0.0009112210361884926,0.0,0.0,0.0,0.00039052330122363966,0.0006508721687060661,0.0002603488674824265,0.00013017443374121324,0.00039052330122363966,0.00039052330122363966,0.0014319187711533455,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000520697734964853,0.00013017443374121324,0.00039052330122363966,0.0009112210361884926,0.0,0.0,0.00013017443374121324,0.0009112210361884926,0.001041395469929706,0.000520697734964853,0.001041395469929706,0.0002603488674824265,0.0029940119760479044,0.001171569903670919,0.0006508721687060661,0.0002603488674824265,0.0,0.0,0.00039052330122363966,0.0,0.00013017443374121324,0.0009112210361884926,0.00013017443374121324,0.0007810466024472793,0.001041395469929706,0.0009112210361884926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002603488674824265,0.0,0.0,0.00013017443374121324,0.0,0.0006508721687060661,0.0026034886748242643,0.0022129653736006247,0.0013017443374121322,0.0,0.0,0.002343139807341838,0.000520697734964853,0.002082790939859412,0.0002603488674824265,0.00013017443374121324,0.00013017443374121324,0.00013017443374121324,0.001171569903670919,0.0,0.00013017443374121324,0.0,0.00039052330122363966,0.0006508721687060661,0.00039052330122363966,0.000520697734964853,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005467326217130955,0.0002603488674824265,0.0,0.0,0.0,0.00013017443374121324,0.0,0.00039052330122363966,0.0002603488674824265,0.0002603488674824265,0.00013017443374121324,0.000520697734964853,0.0007810466024472793,0.00013017443374121324,0.00039052330122363966,0.00039052330122363966,0.00039052330122363966,0.0009112210361884926,0.00013017443374121324,0.001041395469929706,0.00013017443374121324,0.0,0.0024733142410830514,0.0007810466024472793,0.0006508721687060661,0.0006508721687060661,0.0,0.0009112210361884926,0.00039052330122363966,0.0
0.0,0.0,0.0,0.0,0.0007810466024472793,0.000520697734964853,0.0,0.0002603488674824265,0.00039052330122363966,0.0,0.001171569903670919,0.0006508721687060661,0.00039052330122363966,0.0,0.0,0.0,0.0002603488674824265,0.00013017443374121324,0.00013017443374121324,0.0002603488674824265,0.00039052330122363966,0.0002603488674824265,0.000520697734964853,0.001041395469929706,0.00013017443374121324,0.0,0.0002603488674824265,0.0006508721687060661,0.001041395469929706,0.0018224420723769851,0.0006508721687060661,0.002082790939859412,0.000520697734964853,0.0014319187711533455,0.0009112210361884926,0.0015620932048945586,0.0022129653736006247,0.0002603488674824265,0.0,0.0
0.0,0.0,0.0,0.00039052330122363966,0.00013017443374121324,0.00013017443374121324,0.001171569903670919,0.0,0.0,0.0,0.0014319187711533455,0.0002603488674824265,0.0,0.0002603488674824265,0.0,0.00013017443374121324,0.00039052330122363966,0.0,0.00039052330122363966,0.0002603488674824265,0.0002603488674824265,0.001171569903670919,0.0,0.0006508721687060661,0.00039052330122363966,0.001171569903670919,0.0002603488674824265,0.00039052330122363966,0.0006508721687060661,0.000520697734964853,0.0,0.00013017443374121324,0.004165581879718824,0.0002603488674824265,0.00039052330122363966,0.0006508721687060661,0.0,0.0,0.0,0.0
0.0,0.0,0.00013017443374121324,0.001041395469929706,0.00013017443374121324,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0,0.0007810466024472793,0.0002603488674824265,0.0,0.00013017443374121324,0.00013017443374121324,0.0007810466024472793,0.00013017443374121324,0.00013017443374121324,0.0,0.001171569903670919,0.000520697734964853,0.000520697734964853,0.000520697734964853,0.00039052330122363966,0.0006508721687060661,0.00013017443374121324,0.0007810466024472793,0.0007810466024472793,0.0,0.001041395469929706,0.001171569903670919,0.002082790939859412,0.000520697734964853,0.0002603488674824265,0.0007810466024472793,0.0,0.0,0.0,0.0
