x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010834236186348862,0.0,0.0,0.0010834236186348862,0.0,0.0010834236186348862,0.00036114120621162876,0.00036114120621162876,0.00036114120621162876,0.0,0.0,0.0,0.0,0.00036114120621162876,0.0,0.0,0.0,0.001444564824846515,0.00036114120621162876,0.00036114120621162876,0.0,0.0007222824124232575,0.0,0.0,0.0007222824124232575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010834236186348862,0.00036114120621162876,0.0007222824124232575,0.0,0.00288912964969303,0.0,0.0,0.0,0.0,0.0,0.0007222824124232575,0.0021668472372697724,0.0010834236186348862,0.0007222824124232575,0.0,0.0010834236186348862,0.0,0.0,0.0,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010834236186348862,0.0010834236186348862,0.00036114120621162876,0.00036114120621162876,0.0,0.00036114120621162876,0.0,0.0,0.004333694474539545,0.0,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0,0.001444564824846515,0.0,0.0,0.0,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0010834236186348862,0.0,0.0,0.0,0.00036114120621162876,0.001444564824846515,0.0018057060310581437,0.0007222824124232575,0.00036114120621162876,0.0010834236186348862,0.0,0.00036114120621162876,0.00036114120621162876,0.00036114120621162876,0.0032502708559046588,0.0018057060310581437,0.0007222824124232575,0.00036114120621162876,0.0,0.0010834236186348862,0.0,0.0,0.0,0.0,0.00036114120621162876,0.00036114120621162876,0.00036114120621162876,0.0,0.0007222824124232575,0.00036114120621162876,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036114120621162876,0.0010834236186348862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001444564824846515,0.0,0.0021668472372697724,0.0007222824124232575,0.0,0.00036114120621162876,0.0,0.0,0.00036114120621162876,0.0007222824124232575,0.0,0.0010834236186348862,0.00036114120621162876,0.0010834236186348862,0.0021668472372697724,0.001444564824846515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0007222824124232575,0.00036114120621162876,0.0010834236186348862,0.0,0.0,0.0,0.0007222824124232575,0.0,0.001444564824846515,0.0,0.0,0.00036114120621162876,0.0,0.0,0.0,0.00036114120621162876,0.0010834236186348862,0.0010834236186348862,0.001444564824846515,0.00036114120621162876,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007222824124232575,0.0,0.0,0.0,0.00036114120621162876,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0010834236186348862,0.0010834236186348862,0.0,0.0010834236186348862,0.0,0.0007222824124232575,0.00036114120621162876,0.0018057060310581437,0.001444564824846515,0.0,0.0,0.001444564824846515,0.00288912964969303,0.0,0.00036114120621162876,0.0,0.0007222824124232575,0.0,0.0
0.0,0.0,0.0,0.0,0.00036114120621162876,0.0,0.0,0.00036114120621162876,0.0,0.00036114120621162876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036114120621162876,0.0,0.0,0.00036114120621162876,0.0010834236186348862,0.0,0.0010834236186348862,0.0007222824124232575,0.0010834236186348862,0.00036114120621162876,0.0007222824124232575,0.00288912964969303,0.00036114120621162876,0.0010834236186348862,0.00036114120621162876,0.0007222824124232575,0.001444564824846515,0.0007222824124232575,0.001444564824846515,0.00036114120621162876,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036114120621162876,0.0,0.0,0.0,0.00036114120621162876,0.00036114120621162876,0.0007222824124232575,0.0,0.00036114120621162876,0.0,0.0,0.0007222824124232575,0.0,0.00036114120621162876,0.0,0.0007222824124232575,0.0,0.00036114120621162876,0.0,0.001444564824846515,0.001444564824846515,0.0010834236186348862,0.0010834236186348862,0.001444564824846515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010834236186348862,0.0007222824124232575,0.0,0.0,0.0,0.0,0.0,0.0,0.0007222824124232575,0.00036114120621162876,0.00036114120621162876,0.0,0.0007222824124232575,0.0,0.0,0.0,0.0,0.0010834236186348862,0.0010834236186348862,0.0,0.0,0.0,0.0,0.0,0.0007222824124232575,0.0,0.00036114120621162876,0.0,0.0,0.001444564824846515,0.00288912964969303,0.00036114120621162876,0.00036114120621162876,0.00036114120621162876,0.0,0.0,0.0,0.0
