x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00039330398517145517,0.000625,0.000625,0.000625,-0.00018593605189990738,-0.0003017840593141798,0.000625,0.0006250000000000001,0.00033537998146431885,0.00033537998146431885,0.00039330398517145495,0.000625,0.00039330398517145517,0.000625,0.0006250000000000001,0.000625,-0.0005914040778498609,-0.0005914040778498609,0.00016160797034291022,0.0005670759962928639,-0.00035970806302131595,0.000625,0.0005091519925857276,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.0006250000000000001,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0001616079703429101,0.0002774559777571826,0.00033537998146431885,0.0003353799814643185,-7.008804448563474e-5,0.00039330398517145495,0.00033537998146431896,4.5759962928637794e-5,0.000625,0.00033537998146431896,-0.00018593605189990716,0.00021953197405004648,0.000625,0.00033537998146431885,0.0002774559777571825,-0.00018593605189990716,-0.0005914040778498609,0.00016160797034291022,-0.000128012048192771,0.0005091519925857276,0.00039330398517145506,0.0006249999999999999,0.0002774559777571827,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00039330398517145517,0.0004512279888785913,0.00039330398517145506,0.0002774559777571827,0.00021953197405004637,0.00021953197405004648,0.0005670759962928637,0.0001616079703429101,0.0006250000000000001,0.000625,0.0005670759962928636,-0.0023870481927710844,0.0001616079703429101,0.0006250000000000001,0.000625,0.000625,0.000625,0.000625,0.00010368396663577395,0.00033537998146431885,0.00045122798887859143,0.00033537998146431885,0.0006249999999999999,0.000625,0.0005091519925857276,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.00016160797034291,0.000625,0.000625,0.000625,0.00033537998146431885,-7.008804448563517e-5,-0.0014094197730809468,-7.008804448563485e-5,0.0005091519925857276,0.0005670759962928636,-0.00018593605189990727,0.0002774559777571827,0.00039330398517145495,0.0002774559777571827,0.00039330398517145517,-0.00035970806302131585,0.00010368396663577395,0.00033537998146431885,0.0001616079703429101,0.0002774559777571825,0.000625,0.000625,0.000625,0.0005091519925857276,0.00021953197405004637,0.00033537998146431896,-0.00035970806302131595,0.0005091519925857276,0.00039330398517145495,4.5759962928637794e-5,0.0002774559777571826,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0002774559777571825,0.0002774559777571826,-7.626075705345641e-5,0.0002280111725474548,-0.0001280120481927711,-7.008804448563485e-5,0.000625,0.000625,-0.0005334800741427245,0.000625,-0.0004755560704355888,0.0002774559777571825,0.00021953197405004605,-0.00024386005560704353,0.0006250000000000001,0.00039330398517145517,0.000625,0.0,0.000625,0.00039330398517145506,0.0005670759962928637,-7.008804448563495e-5,-1.216404077849858e-5,-0.00018593605189990716,-0.00035970806302131585,0.00016160797034291022,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0004512279888785913,0.000625,0.0,0.000625,0.0005322237275014515,0.0006250000000000001,-0.002560820203892493,-1.2164040778498688e-5,0.00033537998146431896,0.000625,0.000625,4.5759962928637794e-5,0.00016160797034291022,-0.0007651760889712696,0.000625,0.000625,7.921258433455326e-5,-0.00034754402224281743,0.0001616079703429101,0.00039330398517145506,0.00033537998146431885,-0.0014602641334569046,0.0005091519925857276,0.00016160797034290978,0.00033537998146431896,0.00010368396663577395,0.0006249999999999999,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0002633658151171978,0.0004790402204833174,-0.0006292465907063354,-9.62184205483853e-6,0.00039330398517145506,0.0005091519925857276,0.0005670759962928637,0.00033537998146431885,0.0006249999999999999,0.00016160797034291022,0.00021953197405004648,4.5759962928637685e-5,-0.0006493280815569971,-0.0005334800741427245,0.0005091519925857276,-0.0007530120481927711,0.0,0.0,-7.327084615943842e-5,-7.008804448563474e-5,-0.001112720111214087,-0.00041763206672845244,-7.008804448563495e-5,-0.0013444161260426322,0.000451227988878591,-0.0014602641334569046,-0.0003017840593141797,0.000625,-0.00041763206672845244,0.00033537998146431885,0.000625
0.000625,0.000625,0.000625,0.000625,0.0006250000000000001,0.000625,0.000625,0.000625,0.000625,0.000625,-0.000128012048192771,-9.608411762606245e-5,0.00033537998146431885,0.0001616079703429101,0.000625,0.0005670759962928637,0.0006250000000000001,-0.0008231000926784058,0.000625,0.00033537998146431885,0.0,0.0006249999999999999,-0.0005213160333642262,-0.0007530120481927711,-0.0009267840593141798,-0.00023169601482854495,0.00037610151796690103,8.51543225096681e-5,-0.0007530120481927711,-0.00035970806302131585,0.0002774559777571827,-0.0018354145727600048,0.00021953197405004648,-0.002792516218721038,-0.0007072520852641334,-0.0011706441149212231,-0.00018593605189990716,-0.0008231000926784058,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.0006249999999999999,0.0005670759962928637,-0.00035970806302131606,0.0006250000000000001,0.00039330398517145506,0.000625,5.070762216600745e-5,0.000625,0.00039330398517145506,0.000625,0.000625,0.00033537998146431885,0.00039330398517145506,0.00033537998146431885,0.0001616079703429101,0.00043989882327064776,-0.0001393412138007145,0.00014440550313835618,-0.00017377201112140871,-0.001627745405396425,-0.00028962001853568116,0.0007513666754119471,-0.0011005560704355885,-0.00011584800741427248,-0.0004633920296570899,-7.008804448563474e-5,0.0003629863985246015,0.0002774559777571827,-0.0008810240963855421,-0.0008231000926784058,0.00016160797034291,-0.0004176320667284522,-7.008804448563485e-5,0.000625,0.000625,0.000625
0.000625,0.000625,0.0006249999999999999,-0.0004176320667284522,0.0001616079703429101,0.000625,0.000625,0.0005670759962928637,0.00013417415805715816,0.000625,0.0005670759962928637,0.000625,-0.00024386005560704364,0.00039330398517145506,0.00039330398517145506,0.00039330398517145506,0.000625,0.000625,0.000625,-5.792400370713624e-5,-0.0016673978821543107,-0.0006950880444856349,-0.0004633920296570899,-0.001216404077849861,-0.0017956441149212232,-5.792400370713624e-5,-0.00034754402224281743,-0.00028962001853568116,-0.001046673825175151,0.0,-0.0007450945981206078,-1.2164040778498472e-5,-0.0008231000926784058,0.00010368396663577373,-7.008804448563474e-5,-0.0004755560704355886,0.000625,0.000625,0.000625,0.000625
