x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.000625,0.0,0.000625,0.0,0.0,0.0017523525342983866,0.00022904260192395788,0.0,0.0,0.0,0.0,0.0,0.002387483551856227,0.0,0.0023110451576554866,0.00019293845263360988,0.001736446073702489,0.0005788153579008296,0.0005663976517189597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0018750000000000004,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0011576307158016593,0.0009731370828271339,0.0009105394946505805,0.0,0.0,0.0,0.0,0.0,0.0006025018010093076,0.0,0.0,0.0,0.0,0.0,0.0009105394946505805,0.0,0.00189374675436918,0.00012824623276691256,0.0,0.0,0.0017985463521667583,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.001736446073702489,0.0,0.0,0.00019293845263360988,0.0,0.0,0.0005788153579008296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.0012499999999999998,0.0013505691684352692,0.00018284878405558608,0.0,0.0,0.0,0.0,0.001941014993411257,0.0,0.00019293845263360988,0.0,0.0,0.0,0.0007717538105344395,0.0,0.0,0.0,0.0,0.0,0.0011452130096197893,0.0,0.0,0.0,0.0025901839923433484,0.0007621365880416895,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.003410306830991845,0.0,0.0013695136676032205,0.0,0.0,0.0023858390053800027,0.0,0.0,0.0,0.0,0.0,0.0009133549511732061,0.0,0.002820855357008434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0016921512159444143,0.00038587690526721975,0.0,0.0,0.0,0.0,0.0031175599314122162,0.0007717538105344395,0.001543507621068879,0.0,0.0,0.0,0.0009105394946505805,0.0,0.00022904260192395788,0.00022904260192395788,0.0,0.001543507621068879,0.0023152614316033185,0.0009105394946505805,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0007717538105344395,0.0,0.0,0.0,0.0,0.0,0.0005302935024286117,0.0,0.0,0.00039403112178115155,0.0,0.0,0.00038587690526721975,0.0,0.0,0.0,0.0,0.0,0.0015045949260920118,0.003642157978602322,0.00022763487366264513,0.001821078989301161,0.001736446073702489,0.004039645881447267,0.0029592533576143867,0.0,0.0,0.0007717538105344395,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.0023152614316033185,0.0,0.00019293845263360988,0.0,0.0,0.0021223229789697085,0.0,0.0,0.0,0.0,0.0,0.0007717538105344395,0.0,0.0,0.0005788153579008296,0.0023152614316033185,0.0009646922631680494,0.00022763487366264515,0.0007717538105344395,0.0006777519510922623,0.0,0.0,0.0
0.000625,0.000625,0.0,0.0,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019293845263360988,0.0,0.005016399768473857,0.0,0.0,0.0,0.0013505691684352692,0.00022763487366264513,0.0,0.0011576307158016593,0.0004398988232706477,0.0013116564734584018,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0012499999999999998,0.0012500000000000002,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034104734939796534,0.0005788153579008296,0.0006306110079538705,0.0,0.0,0.0,0.0,0.0,0.005007967220578192,0.0,0.0011881108628828624,0.0011381743683132257,0.0034608185633381943,0.0015060026543533243,0.0,0.0,0.0,0.0,0.0,0.0
