x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010251683231805066,0.0,0.00013713658804168953,0.0,0.0,0.0,0.00043989882327064776,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,6.412311638345624e-5,0.000625,6.412311638345628e-5,0.000625,0.000625,0.000625,0.0,0.002897436871821501,0.0,0.0,0.0005771080474511061,0.0,0.0,0.0,0.0014699494116353238,0.000625,0.0,0.0,0.0012342292923752057,0.0,0.0,0.0,0.0005485463521667581,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0011858768836165439,0.000625,0.0011858768836165439,0.000625,0.0,0.00027427317608337906,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005390458070275417,0.0,0.0,0.0,0.0,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.0008797976465412955,0.0005485463521667581,0.0,0.002412278351896243,0.000625,0.00027427317608337906,0.0005485463521667581,0.0,0.0,0.0,0.0,0.0,0.0,0.0005485463521667581,0.0,0.00010997470581766195,0.0,0.0,0.00010997470581766194,0.00013713658804168953,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00010997470581766194,0.0,0.0,0.0,0.00044886181468419364,0.0,0.0012499999999999998,0.000625,0.0,0.00012824623276691245,0.0,0.0,0.0,0.0,0.0,0.000625,0.0001282462327669125,0.001114485594812071,0.0015085024684585847,0.0008187995224006179,0.0,0.000625,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.0001099747058176619,0.0005129849310676499,0.0,0.0,0.0,0.0,0.0009599561162918266,0.0,0.0,0.00013713658804168953,0.0,0.0,0.0,0.00010997470581766194,0.0004398988232706478,0.0005498735290883097,0.0011057910500047816,0.0,0.0005129849310676499,0.0,0.0,0.000625,0.000625,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0012500000000000002,0.000625,0.0,0.00043989882327064776,0.00043989882327064776,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.0008228195282501371,0.0,0.0,0.0,0.0004398988232706478,0.00025649246553382496,0.0007053542802180185,0.000625,0.0,0.0,0.0011128634119583103,0.002083600512984931,0.0,0.0004398988232706477,0.0,0.00019236934915036862,0.000625,0.000625
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013713658804168953,0.0016456390565002743,0.0,0.000256492465533825,0.00027427317608337906,0.0005498735290883097,0.0,0.000625,0.0017796646353530686,0.0,0.0012816607887143317,0.00013713658804168953,0.0006856829402084476,0.0013713658804168952,0.001539645881447267,0.00043989882327064776,0.0,0.000625,0.000625
0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00013713658804168953,0.00043989882327064776,0.0,0.0005129849310676499,0.0,0.0,0.00017409782220111807,0.0,0.0,0.0,0.0,0.0005498735290883097,0.0,6.412311638345624e-5,0.0,0.00038473869830073747,0.0,0.0,0.0,0.000625,0.0009599561162918266,0.0,0.0010970927043335162,0.0004398988232706477,0.0,0.0,0.0,0.0,0.0,0.000625
0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0,0.0005485463521667581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008336005129849313,0.0,0.0,0.0,0.0,0.0,0.00043989882327064776,0.0,0.00013713658804168953,0.0,0.0,0.0019592916541186552,0.0018741984610452069,0.0005485463521667581,0.00013713658804168953,0.0005485463521667581,0.0,0.0,0.0,0.0
