x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.0012500000000000002,0.0,0.0,0.0,0.0005534471853257432,0.0006965528146742566,0.0,0.0017523525342983868,0.00015812776723592663,0.0,0.0,0.00031625553447185326,0.0,0.0,0.0,0.0,0.0,0.0014759157386287402,0.0007115749525616698,0.0005366966322286328,0.0005663976517189597,0.0,0.0,0.0004835534705342835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0018750000000000004,0.0,0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.0,0.0011576307158016593,0.0003575578796817735,0.0009105394946505806,0.0,0.0009487666034155598,0.0,7.906388361796332e-5,0.0,0.0012669381291674409,0.0,0.0,0.0,0.0019665683382497543,0.002592294627692858,0.0005363368195226602,0.0009314011253595398,0.00189374675436918,0.00012824623276691256,0.0,0.0,0.0017985463521667583,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0006796983781494783,0.0,0.0007115749525616698,0.0010248711211408193,0.0,8.938946992044337e-5,0.0010733932644572655,0.0,0.0003575578796817735,0.0,0.0,0.0,0.0,0.0,0.0,0.0007662636723413916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0012499999999999998,0.000625,0.000625,0.000625,0.000625,0.002053052650397783,0.00044694734960221686,0.00031625553447185326,0.00018284878405558608,0.0,0.0,0.00013069181513036365,0.0,0.00031625553447185326,0.0,0.0,7.906388361796332e-5,0.0005776391647325803,0.0008027305694418796,0.0005363368195226602,0.0,0.0,0.0,0.0,0.0,0.0011452130096197893,0.0,0.0,0.0010726736390453205,0.0015167907278860829,0.0007621365880416895,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0006249999999999999,0.000625,0.0,0.000625,0.0,0.0,0.0,0.0,0.002016548554364129,0.0,0.001739405439595193,0.001027830487033523,0.001502213788741303,0.0004932311545201277,0.0008050449483429492,0.00013417415805715822,0.0,0.0,0.0,0.0,0.0,0.0009133549511732061,0.0,0.001430231518727094,0.0010726736390453205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.00015812776723592663,0.0,0.0,0.0,0.0,0.0,0.0016921512159444145,0.00038587690526721975,0.0006548722919343172,0.0,0.0,0.00037880272049303624,0.0002681684097613301,0.00120774732886741,0.0,0.00015812776723592663,0.0,0.0,0.0,0.0,0.0,0.0015902398935545906,0.0006771272360946692,0.0009832841691248771,0.001027830487033523,0.0009105394946505805,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.001854386559145109,0.0,0.0,0.0,0.0,0.0,0.00031625553447185326,0.0,0.0,0.0,0.0,0.00036923133636296485,0.0007694175987431689,0.0,0.0,0.0,0.0,0.0,0.0,0.000670870790285791,0.00017877893984088674,0.0,0.001958301734855586,0.0006325110689437065,0.0009487666034155598,0.0,0.0,0.0005363368195226602,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,0.0,0.0,0.0014464874885780112,7.906388361796332e-5,0.0,0.0,0.0,0.0,0.0,0.0012077151779693682,0.0,0.0,0.0,0.0,8.938946992044332e-5,0.0,0.0,0.0005363368195226602,0.0,0.00017877893984088674,0.0013408420488066506,0.002545596584505699,0.00022799468636861768,0.0023998943472019903,0.0018975332068311196,0.002530044275774826,0.0016983999284884241,0.0017920081440505574,0.0006777519510922623,0.00015812776723592663,0.0,0.0
0.000625,0.000625,0.0,0.0,0.0006249999999999999,0.000625,0.000625,0.0,0.0,0.0,8.830336777136726e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031625553447185326,0.0023515681773777,7.906388361796332e-5,0.0,0.0,0.002064568291216377,0.0,0.0,0.0022347367480110843,0.0006257262894431036,0.001147397420431191,0.00204393307311811,0.0024617954714436963,0.0018784382128002146,0.00039531941808981655,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0012499999999999998,0.0012500000000000002,0.000625,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005466624058251404,0.0,0.0011068943706514865,0.000715115759363547,0.00022763487366264515,0.0,0.003241619228336496,0.0,0.0002683483161143164,0.0011381743683132257,0.0009392191064001073,0.0015060026543533243,0.0009163370553685853,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0,0.0004743833017077799,0.0,0.0,0.0,0.0036369386464263124,0.0,8.938946992044337e-5,0.0,0.00031625553447185326,0.00044730716230818933,0.0,0.0,0.0,0.00015812776723592663,0.0,0.0,0.0001341741580571582,0.0,0.0,0.0,0.0,0.0,0.0,0.0006325110689437065,0.0001341741580571582,0.0007906388361796331,0.0023828533140434574,0.0,0.00013417415805715822,0.0025493090030860054,0.00022763487366264515,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.0012500000000000002,0.0005534471853257432,0.000625,0.00023719165085388995,0.0,0.0011859582542694497,0.0,0.0,0.0007083075738069174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008393424117405276,0.0,0.0,0.0,0.0023719165085388993,0.0,0.0,0.001543507621068879,0.0024615226343319566,0.0009452359156796158,0.00019293845263360988,0.0007906388361796331,0.0,0.001543507621068879,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.0006249999999999999,0.000625,0.0,7.906388361796332e-5,0.0,0.0,0.0,0.003004427577482606,0.0,0.001265022137887413,0.0,0.0,0.0002351062742175303,0.0,0.0043485135989879825,0.0,0.0,0.00015812776723592663,0.0,0.0,0.0,0.0,0.0,0.00026816840976133017,0.0,0.0005366966322286328,0.0,0.0005534471853257432,0.0008050449483429492,0.0018641490283870636,0.0004743833017077799,0.000662191130321682,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.000625,0.000625,0.000625,0.0009105394946505805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014840705212435976,0.0,0.001265022137887413,0.0010733932644572655,0.0012107401874678042,0.001341741580571582,0.0,0.0,0.0,0.0007906388361796331,0.0,0.0013658092419758707,0.0,0.0,0.0,0.0,0.0,0.0
0.000625,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009646922631680494,0.0,0.0,0.00031625553447185326,0.0,0.00039531941808981655,0.0021347248576850096,0.0014231499051233396,0.0009487666034155598,0.0023719165085388993,0.0023719165085388993,0.0024151348450288474,0.0018784382128002146,0.0014440979118314511,0.0,0.0009646922631680494,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0003575578796817735,0.0,0.0,0.0,0.0,0.0,0.00015812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015812776723592663,0.0,0.0,0.0011620631089657638,0.002657051446813251,0.005497659485620518,0.00015812776723592663,0.0005400575326775238,0.0007115749525616698,0.002778068336534294,0.000715115759363547,0.0007717538105344395,0.0006257262894431036,0.00039531941808981655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00044694734960221686,0.0,0.0,0.00011504253304137155,8.938946992044337e-5,0.0012721037514911674,0.00031625553447185326,0.0,0.0,0.0,0.0004743833017077799,0.0,0.0,0.0,0.0,0.0,0.00015812776723592663,0.0,0.00044694734960221686,0.0,0.0016090104585679806,0.0019765970904490828,0.0021347248576850096,0.0029253636938646427,0.0004552697473252903,0.009123842747886758,0.0003575578796817735,0.0019665683382497543,0.00015812776723592663,0.0004469473496022168,0.0008697027197975965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0014429384526336098,0.001602085345261186,0.0,8.938946992044337e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007906388361796331,0.0,0.0,0.0,8.938946992044337e-5,0.0004469473496022168,0.0,0.0030834914611005695,0.011768795456597356,0.0028853101472827423,0.00039531941808981655,0.002688172043010753,0.003795066413662239,0.0014231499051233396,0.0024509803921568627,0.0,0.0,0.000767321417370335,0.005290622515896832,0.0003575578796817735,0.000715115759363547,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0010726736390453205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007717538105344395,0.0,0.0,0.003019884955654524,0.00039531941808981655,0.00022763487366264515,0.0012079272352203962,0.0,0.0,0.0,0.00017877893984088674,0.0,0.0013440860215053765,0.0029518314772574803,0.0006257262894431036,0.004909636993903442,0.008096853328743082,0.0005363368195226602,0.004380084026101725,0.003116485773463881,0.00039531941808981655,0.0,0.00037820905228673355,0.0,0.00013417415805715822,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003489984403390598,0.0,0.0,0.0,0.0,0.0009487666034155598,0.001251452578886207,0.0,0.0,0.0,0.00015812776723592663,0.0014231499051233396,0.003845202348208363,0.005919158169953726,0.005588180994602396,0.0011068943706514865,0.0026091081593927895,0.0008697027197975965,0.002688172043010753,0.0,0.0006221721712913231,0.0,0.0002827262074007247,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004249211605710203,0.0018750000000000004,0.0,8.938946992044337e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023606678512892634,0.0,0.000715115759363547,0.003989354264593194,0.012425136318941628,0.0010998758159051992,0.0018184693232131562,0.0015812776723592662,0.0018771788683293108,0.0016083684602648022,0.0022896774758711406,0.0018184693232131562,0.001265022137887413,0.0026816840976133013,0.001739405439595193,0.0009487666034155598,0.0014231499051233396,0.0,0.0003575578796817735,0.0012838720192925028,0.0,0.0,0.0,0.0,0.0,0.0
